Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-08-08,4659347000.0,1693298000.0,7453346000.0,4119396000.0,1095506000.0,608667800.0,431344600.0,589080800.0,1885497000.0,403358100.0,337115900.0,347541100.0,617620400.0,1695972000.0,451688500.0,335815000.0,101137700.0,374094000.0,104938500.0,340333500.0,1145427000.0,328178200.0,202145800.0,186258600.0,516792200.0,169717500.0,571289200.0,182568300.0,202888700.0,194117900.0,227600600.0,1153167000.0,43829.71,44353340.0,481953200.0,268926000.0,159123900.0,958310700.0,9190216000.0,339331600.0,351683600.0,313543800.0,177989000.0,172138900.0,123671500.0,435492900.0,423536300.0,665694300.0,133454900.0,192523500.0,250206600.0,484387600.0,104953100.0,112056700.0,186344500.0,21425370.0,202314500.0,88247560.0,1016286000.0,402236800.0,140011200.0,350964100.0,395371400.0,137540300.0,89046350.0,52587640.0,233550200.0,74859810.0,145620000.0,127610300.0,169105800.0,63845250.0,180508200.0,75119110.0,65685100.0,194538100.0,124457300.0,34226800.0,88124950.0,86304130.0,116524100.0
2018-08-07,5308111000.0,1748914000.0,6281357000.0,6198406000.0,1406915000.0,784583200.0,387454700.0,790187700.0,2811137000.0,477833200.0,427575200.0,656062900.0,469928800.0,1656029000.0,320048800.0,603904400.0,52477870.0,305453900.0,114919400.0,449861500.0,833810400.0,679796200.0,291295800.0,267176800.0,511860900.0,255561200.0,476302800.0,238671300.0,313334500.0,165248100.0,224253300.0,1789032000.0,311256.3,60939340.0,480490100.0,334357000.0,194397000.0,1163538000.0,11244660000.0,564456900.0,483337700.0,342984200.0,220910400.0,173379500.0,111005100.0,187058500.0,372709100.0,402503500.0,165971800.0,184499000.0,229947200.0,555949900.0,120983900.0,110714200.0,193690300.0,13360670.0,208575300.0,118410600.0,1413553000.0,505846500.0,180846800.0,494597800.0,410085300.0,175475500.0,87230460.0,82630260.0,309512900.0,85432870.0,135738600.0,173067600.0,225954100.0,105696500.0,268416600.0,103084600.0,79820990.0,181121200.0,149802300.0,44194690.0,76155800.0,118353300.0,154799200.0
2018-08-06,5302782000.0,2189759000.0,6229391000.0,9101204000.0,1305377000.0,619180300.0,428589000.0,788976000.0,2851747000.0,389329700.0,487814200.0,491044800.0,378762300.0,1309357000.0,285974600.0,335887000.0,42986470.0,338720300.0,106860000.0,307960400.0,836572000.0,258642800.0,283076900.0,215115800.0,714573200.0,193873500.0,366579000.0,234233400.0,967558100.0,179177300.0,366650000.0,865012400.0,153992.5,73558350.0,342769400.0,270036100.0,133079700.0,1501443000.0,2987163000.0,353412000.0,259057500.0,346332500.0,105496700.0,266271700.0,128313700.0,300942400.0,423336500.0,466292600.0,174374600.0,119227200.0,145048900.0,452626100.0,113831800.0,124848000.0,276015100.0,16824440.0,237443500.0,94635500.0,1594402000.0,336456300.0,178156800.0,433731100.0,654915600.0,112392200.0,132752900.0,114685900.0,117677800.0,113303500.0,179146700.0,127616100.0,193894200.0,93783960.0,387025300.0,65630280.0,61975270.0,159401800.0,169862300.0,45253110.0,91338920.0,119008200.0,86471330.0
2018-08-03,6939039000.0,2008172000.0,6329191000.0,4397621000.0,1089633000.0,572979500.0,581033000.0,456897100.0,3031119000.0,530273400.0,528012400.0,537261100.0,429856900.0,1349960000.0,265145700.0,375774800.0,43369580.0,430075100.0,97626940.0,359413000.0,616635900.0,362409000.0,434278400.0,304480700.0,509628900.0,191906000.0,315810800.0,277296500.0,160409800.0,154621900.0,303150400.0,1371390000.0,62950.15,107712100.0,289876100.0,508261500.0,195627800.0,1209683000.0,4766811000.0,401628300.0,169867200.0,244273800.0,105593500.0,436794800.0,98156800.0,518387000.0,342057100.0,1033565000.0,180529500.0,207307600.0,136515300.0,911474500.0,123108800.0,94684580.0,239948900.0,15779890.0,310900900.0,83742460.0,989512300.0,281962300.0,137411600.0,714557700.0,670043100.0,134899600.0,100948100.0,69318710.0,130031300.0,132194800.0,145688700.0,143105200.0,258663900.0,118120800.0,160286500.0,61882070.0,89666290.0,249390700.0,162978000.0,78552980.0,79149660.0,174229300.0,90035760.0
2018-08-02,12817490000.0,2792889000.0,7909698000.0,5646711000.0,1297949000.0,761756900.0,670566300.0,476625200.0,2429574000.0,599511900.0,704172600.0,871234000.0,490069000.0,1671771000.0,419533100.0,505836300.0,68039540.0,704878700.0,131818900.0,437125800.0,758846700.0,314760900.0,341311200.0,322540800.0,686527400.0,292849200.0,433133200.0,297258400.0,389102300.0,216534300.0,347754200.0,1513525000.0,207003.3,107687900.0,388162500.0,400797700.0,298763100.0,1510595000.0,7801146000.0,491018100.0,194175800.0,436757100.0,155623100.0,935673900.0,164537100.0,843570400.0,451841500.0,380988200.0,188044600.0,290827100.0,198888300.0,486768400.0,153874600.0,131233600.0,240382500.0,21197860.0,399800000.0,107942500.0,983561900.0,338959700.0,146196000.0,452145700.0,718596200.0,152279600.0,97453800.0,79226840.0,225504400.0,131396900.0,189058800.0,124677500.0,292153100.0,302261000.0,116928200.0,94400680.0,126641400.0,222068500.0,197611700.0,69198710.0,110914100.0,191938900.0,147918500.0
2018-08-01,13604610000.0,2507747000.0,7427375000.0,5882836000.0,1362559000.0,905003100.0,715189500.0,473864000.0,2647564000.0,786886700.0,929800300.0,932354900.0,515539500.0,1744861000.0,400317700.0,589122800.0,72088360.0,620686300.0,171744000.0,330636100.0,588621800.0,314947200.0,348267100.0,529380500.0,688584000.0,258382700.0,555005200.0,381328000.0,244504000.0,247790100.0,300628600.0,3235741000.0,10300.36,71056440.0,434218000.0,476076500.0,245021900.0,1486393000.0,3085543000.0,576840800.0,297379900.0,474346800.0,182564600.0,292601800.0,165086500.0,250290800.0,401431700.0,238492000.0,240805000.0,286718000.0,97049980.0,446441600.0,172273000.0,143066200.0,297712800.0,23470040.0,170624200.0,117674300.0,1405024000.0,479171500.0,187820400.0,624777900.0,815545100.0,165603300.0,123657900.0,100622900.0,201886400.0,115292300.0,143500700.0,143667600.0,309783500.0,94282360.0,127527700.0,96452380.0,169461100.0,227252200.0,369821200.0,63634580.0,127913000.0,199140400.0,160696200.0
2018-07-31,7545935000.0,2934597000.0,10201360000.0,6964492000.0,1763067000.0,883514500.0,773662700.0,561683800.0,4742118000.0,719087600.0,1107998000.0,1427144000.0,868192400.0,1742873000.0,413839600.0,580605000.0,76425900.0,483680000.0,250065300.0,513301200.0,569961500.0,779825000.0,402536200.0,356167600.0,1432898000.0,454264500.0,718748700.0,339434300.0,149520700.0,246462500.0,572813600.0,1115969000.0,27433.2,103242700.0,494705200.0,1139757000.0,267287300.0,1563292000.0,1498239000.0,689051300.0,205791700.0,508617400.0,165977300.0,279137500.0,240009100.0,355000400.0,526765100.0,391316800.0,246187000.0,247953200.0,159971200.0,468641500.0,188392800.0,149913500.0,334439700.0,101012500.0,196621100.0,238117200.0,2220765000.0,655936500.0,269948300.0,796281200.0,1113823000.0,170775000.0,98280550.0,149029400.0,227479600.0,167778400.0,204417300.0,138454200.0,454347700.0,94384610.0,164892400.0,126716200.0,123290800.0,128441500.0,206851500.0,61889380.0,154833500.0,188144600.0,293918100.0
2018-07-30,3993692000.0,3660480000.0,11753030000.0,11067940000.0,1691076000.0,647026100.0,774972500.0,413583500.0,6198079000.0,1339506000.0,1119363000.0,1696838000.0,568954300.0,2093629000.0,283376400.0,492232800.0,88991520.0,751644500.0,149233200.0,437327600.0,768420800.0,316668300.0,337617800.0,309059000.0,595465200.0,364213000.0,739637600.0,504637900.0,139162500.0,205836200.0,471181200.0,645732100.0,167020.7,319510900.0,543044100.0,547617000.0,266065600.0,1369084000.0,1981162000.0,806436200.0,257922400.0,482524900.0,256585000.0,229020800.0,243195100.0,281763900.0,446605300.0,225794000.0,335543600.0,161400000.0,141038400.0,650164600.0,118604700.0,214025400.0,339743500.0,17108350.0,209291400.0,138558800.0,3163956000.0,640435800.0,145389600.0,1210678000.0,1391516000.0,147012500.0,102060900.0,183561300.0,271284900.0,148001000.0,170857100.0,175786900.0,438467000.0,63104950.0,188160500.0,119043800.0,114988500.0,155707600.0,276714900.0,50034680.0,131918800.0,183218400.0,151095500.0
2018-07-27,4616946000.0,3994659000.0,17819410000.0,10557820000.0,3256223000.0,944815000.0,798270900.0,522387500.0,3202926000.0,777691100.0,1286455000.0,1780198000.0,789775600.0,1870532000.0,351149600.0,490717500.0,37829640.0,818465100.0,197946600.0,732951300.0,1091004000.0,387156900.0,373362800.0,199064700.0,847108700.0,273002500.0,548147700.0,383381300.0,139335200.0,254119000.0,415448700.0,592691800.0,84956.42,93146560.0,470755600.0,380361000.0,239548700.0,1624245000.0,1709341000.0,829250400.0,262375500.0,379989200.0,247995200.0,198412100.0,209608400.0,401005500.0,855957700.0,227782700.0,243327700.0,142657700.0,140149400.0,461637400.0,83121090.0,293304700.0,346979900.0,50339770.0,325139300.0,148617000.0,3075775000.0,1532978000.0,122838400.0,1556059000.0,2052555000.0,144332400.0,114149700.0,560709600.0,200464500.0,150205500.0,208391400.0,232236700.0,297950200.0,57923540.0,226097900.0,104627000.0,111059800.0,224009400.0,281221300.0,54586740.0,105300200.0,259151200.0,257568000.0
2018-07-26,3715210000.0,3450889000.0,18145500000.0,30057400000.0,1465697000.0,1024542000.0,1399451000.0,588041000.0,2532182000.0,593793800.0,1291077000.0,1914868000.0,550017300.0,2065720000.0,404506200.0,625983000.0,81475210.0,572919900.0,326735700.0,1127839000.0,944409400.0,559849800.0,582623400.0,194078500.0,1944706000.0,231147100.0,686037900.0,406896000.0,151382500.0,384201000.0,321532300.0,537855700.0,43062.91,117543700.0,507826500.0,306611300.0,419550700.0,1559617000.0,1419177000.0,1697493000.0,258519100.0,382952600.0,190920200.0,150336200.0,248160800.0,216446800.0,547470100.0,247911900.0,183007500.0,190374700.0,114588100.0,482592400.0,123628400.0,847569800.0,334693800.0,81266520.0,335114800.0,134762400.0,3432824000.0,678180000.0,87383410.0,889355400.0,4539722000.0,188367400.0,100331100.0,101482100.0,144429700.0,195829000.0,116332200.0,304801000.0,669828700.0,85940080.0,204465300.0,142852800.0,119406600.0,125110900.0,318389600.0,62501400.0,108764200.0,235490800.0,307519200.0
2018-07-25,3259014000.0,3373559000.0,7072191000.0,12885170000.0,1033622000.0,886867300.0,732425900.0,627205800.0,3059706000.0,614190300.0,1100119000.0,2096343000.0,400962300.0,2003388000.0,343301300.0,925851000.0,80961150.0,586218400.0,490845000.0,628061100.0,695902800.0,483798500.0,412399700.0,205951700.0,785478500.0,289829800.0,581186400.0,470744600.0,129547600.0,280188200.0,467111400.0,691338800.0,39276.41,184889000.0,521960000.0,186297900.0,275992300.0,2136297000.0,2148187000.0,1781530000.0,353143300.0,650740500.0,160379700.0,256240400.0,251206400.0,263532400.0,423318700.0,221035300.0,284556000.0,163404300.0,115353500.0,355440700.0,162345900.0,157015400.0,420892600.0,106021300.0,191513200.0,166606900.0,1352864000.0,385903900.0,127064700.0,458857700.0,1941397000.0,180331100.0,114937200.0,53463040.0,186695700.0,230022700.0,122718300.0,155016100.0,368756400.0,47819080.0,260142600.0,117228300.0,62366850.0,169549000.0,310189100.0,63183610.0,134252500.0,218896600.0,284214200.0
2018-07-24,3605276000.0,2838232000.0,7815992000.0,6110465000.0,935607600.0,742281300.0,732684700.0,583735400.0,4613579000.0,630816100.0,1219510000.0,1770020000.0,467430300.0,2225174000.0,318076300.0,490430900.0,42055270.0,509315600.0,199207500.0,676563800.0,687122000.0,343225700.0,362147000.0,231488800.0,391879100.0,209491400.0,666482700.0,486324300.0,147609800.0,236549800.0,641257800.0,714603000.0,181636.9,96965280.0,495387300.0,334352400.0,299649100.0,2110897000.0,2860052000.0,1565577000.0,502315300.0,493066800.0,201687500.0,215082600.0,290092000.0,314075800.0,504325300.0,379850300.0,142367900.0,144113300.0,137519200.0,374461200.0,129610800.0,119619800.0,367997400.0,29831940.0,179013000.0,134068500.0,952300700.0,402770400.0,132966000.0,560377000.0,934378000.0,201687900.0,122357200.0,60440110.0,238868900.0,305123000.0,204116800.0,150867700.0,351721100.0,69121220.0,136364000.0,85854190.0,81237860.0,208067200.0,309350500.0,54846410.0,171223400.0,189571700.0,226063400.0
2018-07-23,3052560000.0,3195489000.0,6998243000.0,3524444000.0,831176900.0,655466000.0,762198100.0,889546900.0,4139756000.0,501318900.0,1037434000.0,1768294000.0,335690800.0,1866632000.0,305526000.0,348447100.0,21578550.0,429617600.0,204342000.0,396676700.0,658998300.0,277953900.0,262635600.0,205192200.0,471184100.0,167127100.0,359151600.0,493068200.0,144285600.0,222420400.0,435185100.0,443731500.0,243344.5,66434910.0,454805000.0,217929100.0,245896600.0,2287778000.0,3301026000.0,675305200.0,197946800.0,355793900.0,186026400.0,160338400.0,136923700.0,405007300.0,339204000.0,293254300.0,180151800.0,191495600.0,131618000.0,259056400.0,80014540.0,112899400.0,519456800.0,37242260.0,161398600.0,153928200.0,735955400.0,399938800.0,88103280.0,326199900.0,1308053000.0,112420900.0,60231340.0,91569500.0,348450000.0,168466500.0,193039700.0,258815100.0,271785800.0,50108240.0,104345700.0,92871390.0,53953120.0,160013700.0,288528100.0,102342300.0,214226100.0,267985300.0,200391400.0
2018-07-20,3966383000.0,6003664000.0,7092638000.0,3411438000.0,901168500.0,871446800.0,849442500.0,3204465000.0,5507517000.0,574043000.0,660969300.0,1340699000.0,442288300.0,1401419000.0,392630300.0,501518800.0,65117470.0,562728100.0,302740300.0,448303900.0,723746000.0,316599100.0,286599400.0,240362000.0,637966100.0,167457400.0,410375100.0,1183370000.0,128943200.0,165433000.0,601743000.0,580926300.0,259551.7,169179000.0,489955000.0,262649400.0,296446900.0,1803725000.0,1632600000.0,603718600.0,203925200.0,1083012000.0,138176700.0,202690000.0,136548000.0,362885400.0,364204400.0,353269400.0,184631000.0,213940600.0,143392000.0,453875500.0,116175300.0,111010800.0,691917800.0,56478250.0,192599100.0,101503900.0,715307000.0,305668400.0,136936000.0,319138200.0,962004100.0,183893500.0,82114100.0,81514020.0,292183000.0,107072600.0,194429300.0,130978300.0,284026300.0,61505280.0,130598500.0,67827530.0,75817610.0,178832400.0,368647400.0,60741820.0,267119000.0,429457800.0,132397100.0
2018-07-19,3891532000.0,4208543000.0,8541007000.0,2367020000.0,823848300.0,1041001000.0,1457135000.0,1071264000.0,6215246000.0,510511300.0,491087000.0,1329464000.0,486339100.0,1484632000.0,606913000.0,575653500.0,40936780.0,585585300.0,181836200.0,500278100.0,698479400.0,420662000.0,264897700.0,207776700.0,483333600.0,245570400.0,343178200.0,536904400.0,163148500.0,218846400.0,746459300.0,632023600.0,357978.8,155725900.0,640732300.0,167980400.0,194420700.0,2218152000.0,1882814000.0,591335000.0,261277600.0,300596600.0,108146800.0,186096600.0,136347500.0,244311300.0,539127700.0,420440600.0,217224300.0,159435300.0,163864000.0,285517100.0,76109220.0,112947500.0,1766823000.0,102858700.0,175866900.0,97915300.0,688616700.0,360426800.0,116677900.0,243427400.0,732750900.0,134220200.0,90264260.0,47890330.0,350009000.0,130471800.0,373614800.0,155351800.0,207511800.0,87039500.0,107764500.0,78454660.0,41949420.0,136697000.0,821055700.0,47691610.0,129869200.0,378164800.0,107066500.0
2018-07-18,3120755000.0,3099402000.0,8964542000.0,3216377000.0,756911000.0,861419500.0,552050600.0,616535800.0,8206837000.0,683854300.0,423412000.0,1691519000.0,427648600.0,1748437000.0,401277200.0,633504600.0,90593670.0,694231200.0,775035400.0,400254500.0,538393900.0,602012100.0,311377700.0,307577700.0,398745100.0,191169800.0,354027800.0,331620400.0,116363800.0,175628400.0,1128221000.0,546218800.0,338105.0,134045900.0,609474100.0,193166400.0,206358500.0,1945513000.0,1810991000.0,498179300.0,282637600.0,562309700.0,199941800.0,182801900.0,161898500.0,166705900.0,739414000.0,322341300.0,177172900.0,171223200.0,188622900.0,427901200.0,91997750.0,118237100.0,598887400.0,172906800.0,132530400.0,112994700.0,684768500.0,597394400.0,146097500.0,369971000.0,507002500.0,111119300.0,105590900.0,40117180.0,758208100.0,162267600.0,191314600.0,176989600.0,167854900.0,125347100.0,106200000.0,85419730.0,53652930.0,148538400.0,1224802000.0,63662860.0,103989800.0,310541200.0,61521540.0
2018-07-17,2965946000.0,2735478000.0,10424330000.0,3198893000.0,813026000.0,897711200.0,727453800.0,777115600.0,21544310000.0,654655900.0,447712500.0,2291242000.0,497717500.0,2274324000.0,444841200.0,449351700.0,127861500.0,584200300.0,279904600.0,341837700.0,717078800.0,186385100.0,301381800.0,230933800.0,441742100.0,156609300.0,534598300.0,413105100.0,109324500.0,149973800.0,559452900.0,713316100.0,31311.97,89439530.0,549406800.0,205705600.0,206502300.0,1402700000.0,2224359000.0,526512800.0,159832400.0,319880100.0,169093600.0,198475600.0,188963800.0,151616900.0,455719500.0,317519400.0,150771300.0,208707400.0,143310200.0,390886900.0,122116900.0,110540900.0,375502300.0,31869780.0,210356800.0,123767700.0,706771800.0,426363600.0,108641500.0,367664700.0,926888300.0,108177000.0,77457830.0,45304070.0,603793600.0,96137080.0,144770200.0,124211200.0,205634500.0,100188700.0,140849500.0,62462470.0,45865930.0,313647700.0,413286300.0,60568090.0,96931980.0,138415000.0,119031800.0
2018-07-16,2877022000.0,2289991000.0,9987350000.0,2299608000.0,830802200.0,1041846000.0,802861200.0,611116200.0,8904129000.0,553232100.0,391122900.0,2078545000.0,355451100.0,1224922000.0,446763800.0,346103900.0,59308700.0,865016300.0,231108400.0,238631200.0,832080100.0,215559300.0,289341300.0,140202000.0,345222500.0,133568100.0,413419600.0,413067100.0,104677100.0,121150700.0,532362100.0,405033500.0,4463.9,75540300.0,560692300.0,210546000.0,355239700.0,1457600000.0,2416572000.0,512396400.0,188767500.0,238537400.0,174007100.0,248632400.0,134914100.0,216379900.0,335520800.0,261615600.0,122612800.0,140968600.0,135713200.0,334663900.0,75419750.0,55364950.0,436751400.0,49036550.0,152315700.0,176219200.0,1093495000.0,322061200.0,89298390.0,282508200.0,628035900.0,118850600.0,73837520.0,45082140.0,349608500.0,114968700.0,139145700.0,75326340.0,144779900.0,72670460.0,101929500.0,57043020.0,86030200.0,114759000.0,278250500.0,51338140.0,99009280.0,108032000.0,88052000.0
2018-07-13,2396883000.0,2588482000.0,7933706000.0,2384845000.0,717440000.0,2140996000.0,876235700.0,496504900.0,6302716000.0,1012096000.0,537122900.0,3328805000.0,437144400.0,1541110000.0,421453700.0,312913800.0,47944970.0,1114425000.0,84388990.0,312381700.0,553007000.0,204166800.0,189085900.0,160854700.0,307578100.0,185626800.0,395655600.0,565179100.0,189229100.0,170220900.0,320511100.0,678799000.0,136968.6,112348600.0,504952800.0,297505300.0,262622800.0,1618846000.0,1851324000.0,407104400.0,110435300.0,265596000.0,281686100.0,341398500.0,110985400.0,200975000.0,292012300.0,255812600.0,133027100.0,170689300.0,92938360.0,369179600.0,85528510.0,44640280.0,291674600.0,22881800.0,213360200.0,152882000.0,665065100.0,367478300.0,82465700.0,313071800.0,459523000.0,100567900.0,63679050.0,79089900.0,304362800.0,140888200.0,130061200.0,79226180.0,267254200.0,65623340.0,139595800.0,70841020.0,45600140.0,110698000.0,220736000.0,76194820.0,62620440.0,149172000.0,132590400.0
2018-07-12,3440879000.0,2525581000.0,8090104000.0,3181971000.0,1059640000.0,781662500.0,767341200.0,614544300.0,5255166000.0,700275100.0,610559400.0,8964978000.0,436336700.0,2173568000.0,474364000.0,672294800.0,50988560.0,470570900.0,123856400.0,691393200.0,734041200.0,243004200.0,222038800.0,186682300.0,489879500.0,351091900.0,613761800.0,752858200.0,222323800.0,205649900.0,412149500.0,1069940000.0,23672.12,75725960.0,749414800.0,390869100.0,209031200.0,1637861000.0,1808818000.0,452123400.0,174177000.0,381874000.0,361256100.0,298538300.0,228274500.0,254189500.0,444665000.0,169177500.0,305964100.0,117062800.0,207778900.0,699540900.0,105512900.0,85779780.0,364912100.0,19637010.0,216266600.0,129880800.0,733812800.0,461409200.0,111928700.0,281686800.0,446187600.0,163059700.0,78061680.0,97542260.0,225412900.0,66333480.0,145620100.0,111058000.0,292030100.0,74749860.0,205958600.0,101663400.0,68281630.0,95895290.0,324145100.0,62209460.0,69333320.0,141055500.0,176681300.0
2018-07-11,3545950000.0,2003556000.0,5612668000.0,2627329000.0,960535200.0,754483900.0,1137651000.0,621823600.0,4046921000.0,429742500.0,358102600.0,861511400.0,470300500.0,2283577000.0,310784400.0,560466900.0,58112340.0,479127000.0,164523200.0,466639800.0,680490600.0,248088500.0,181857900.0,296353300.0,498506400.0,201876600.0,411186300.0,444289300.0,148985100.0,232489300.0,270146600.0,692710600.0,132898.0,127337700.0,630680800.0,230569800.0,283093300.0,2098516000.0,1555271000.0,614104900.0,237833800.0,414330300.0,198565200.0,245867600.0,145516700.0,217383900.0,604842600.0,160725600.0,286320300.0,152849000.0,224918400.0,638979000.0,106542300.0,82161460.0,312196700.0,20175690.0,107930000.0,109092500.0,693240800.0,588686300.0,211596800.0,298808700.0,612050200.0,98903580.0,88391340.0,30043170.0,119291500.0,63496370.0,141911500.0,135855500.0,151714200.0,52466600.0,207724100.0,86731900.0,82210090.0,133169200.0,430892700.0,103439300.0,92341430.0,167617500.0,332272900.0
2018-07-10,3037904000.0,1972234000.0,5230076000.0,2686617000.0,904774100.0,866356500.0,412473800.0,1804623000.0,3908110000.0,501734600.0,321061700.0,410631200.0,537729900.0,2272041000.0,357320700.0,512883600.0,86145660.0,455187100.0,195025900.0,643009200.0,589592300.0,336371400.0,197823200.0,358147700.0,399404100.0,208080300.0,606730000.0,448754600.0,91857640.0,229784100.0,246797000.0,505228400.0,5409.62,60268120.0,584338700.0,326576900.0,278856100.0,1931126000.0,3060675000.0,1175239000.0,296696700.0,395352300.0,235174100.0,185989800.0,218594900.0,338142200.0,410353200.0,198457500.0,192451500.0,138407200.0,193338900.0,224505400.0,122747500.0,147444700.0,418141600.0,22367230.0,117779900.0,89036220.0,613629500.0,348724800.0,133607800.0,247600700.0,458329300.0,128308600.0,83963220.0,34651030.0,181672900.0,86591340.0,201757000.0,66405240.0,208571500.0,55375310.0,146789500.0,94679260.0,91875700.0,155587200.0,190244700.0,134504100.0,81180230.0,163015300.0,221359700.0
2018-07-09,3755811000.0,1852440000.0,5206854000.0,3707815000.0,1101353000.0,988247600.0,458229800.0,851659200.0,4622973000.0,540249400.0,489441500.0,443385300.0,593526300.0,1884784000.0,366427800.0,408626000.0,91478470.0,638393200.0,247595600.0,654426200.0,594710300.0,277246800.0,167377200.0,368830000.0,264659600.0,230345100.0,660153900.0,374098900.0,171053400.0,269244900.0,300602000.0,1103787000.0,38348.49,81416170.0,480452800.0,184870700.0,231447600.0,1752001000.0,2380411000.0,1363243000.0,341689700.0,391635800.0,378188700.0,167673700.0,180287800.0,326684700.0,448346800.0,197418500.0,237041500.0,188793900.0,292230900.0,345505500.0,93094020.0,90046070.0,176118800.0,37961860.0,194960600.0,171264700.0,963772600.0,360423300.0,73411730.0,293792800.0,301494200.0,196007500.0,87875850.0,47155510.0,181010200.0,137039600.0,170288300.0,104730100.0,273595900.0,61632660.0,136333400.0,86716540.0,70859940.0,260584200.0,160342700.0,105879800.0,111048900.0,191980500.0,184220000.0
2018-07-06,3275937000.0,1940575000.0,4528525000.0,3979966000.0,1020088000.0,864211800.0,386285600.0,480611300.0,3492416000.0,467570100.0,435884400.0,571408000.0,524424400.0,1818932000.0,318468600.0,384335900.0,155351200.0,524714500.0,74749760.0,662737000.0,526404400.0,338850800.0,376260200.0,522447400.0,508180100.0,286586400.0,703848500.0,297254300.0,178481900.0,252481900.0,180596500.0,983398300.0,55202.89,97339550.0,617159200.0,189270400.0,262055100.0,1684334000.0,2729437000.0,4518711000.0,182992600.0,455583400.0,247755800.0,164817500.0,150216400.0,367730600.0,524240600.0,214232000.0,156233000.0,178429100.0,297454800.0,227692800.0,96745430.0,102927800.0,156514700.0,45337230.0,192206600.0,189433100.0,1051895000.0,405727000.0,102491300.0,235602700.0,307982200.0,102958600.0,66321900.0,38374490.0,156760200.0,116214600.0,223179200.0,89489470.0,222337000.0,77377840.0,155457000.0,63017700.0,75908520.0,265920200.0,162768500.0,79343920.0,52786930.0,113435900.0,284255300.0
2018-07-05,3079314000.0,1891094000.0,5066907000.0,3866293000.0,1322584000.0,767865600.0,375086300.0,531574900.0,3345832000.0,454098300.0,445078900.0,617611300.0,337187400.0,1842686000.0,299955100.0,455478700.0,182680600.0,468496400.0,105824900.0,417267400.0,512779700.0,321994100.0,309060100.0,346811300.0,668588000.0,275026000.0,469887900.0,349268100.0,200140000.0,213993200.0,236719100.0,729577200.0,46538.84,87359230.0,771815700.0,141297900.0,198766700.0,2692838000.0,5350694000.0,222564600.0,249628900.0,359322200.0,323696100.0,288175500.0,189948800.0,343352900.0,405700500.0,180135200.0,226526900.0,148619600.0,233189700.0,607806800.0,92831420.0,140024800.0,171779600.0,26438000.0,140398700.0,172043300.0,624441700.0,408296600.0,165126300.0,180861400.0,395242000.0,119471000.0,96294560.0,74000530.0,129544000.0,129738000.0,233662000.0,108716800.0,250070100.0,54260780.0,158010200.0,65235320.0,106450100.0,164815100.0,273576900.0,131796800.0,77162040.0,162412000.0,166491100.0
2018-07-03,2593931000.0,1461798000.0,3718782000.0,2611696000.0,818055000.0,578059900.0,421572000.0,410251100.0,2084233000.0,317904900.0,305617800.0,279178500.0,251312000.0,1335039000.0,175207300.0,242258300.0,82972740.0,368441300.0,84090220.0,225268000.0,430904000.0,198230600.0,112830700.0,373716000.0,202517100.0,159595500.0,239862100.0,186075300.0,185226100.0,83062400.0,111484500.0,567782400.0,24269.16,60319060.0,341796100.0,123691400.0,178036200.0,2747885000.0,3920029000.0,133420600.0,169025700.0,230590300.0,115955700.0,130870400.0,83520350.0,191074600.0,340695200.0,105025600.0,122524500.0,84268270.0,172360000.0,155162200.0,44591820.0,64868150.0,136485900.0,35785170.0,77886620.0,110230400.0,486501200.0,346546400.0,67028320.0,166323800.0,237857800.0,83994180.0,64307450.0,31035110.0,67078860.0,65940030.0,179071700.0,101263400.0,162039900.0,27875050.0,96291340.0,50829060.0,27951210.0,160612700.0,114632300.0,65548000.0,45919700.0,104951600.0,73424380.0
2018-07-02,3302476000.0,1942531000.0,5411581000.0,2724473000.0,1177660000.0,926835600.0,565620500.0,514501800.0,3187857000.0,996174600.0,411335800.0,801109200.0,380858500.0,2138514000.0,388734800.0,371610300.0,115154100.0,482244700.0,376240200.0,289778800.0,601465000.0,266322600.0,192188200.0,299294600.0,407373700.0,405228700.0,341687900.0,297829600.0,132031700.0,150217300.0,204247500.0,563298000.0,17303.44,68419500.0,685721300.0,137946600.0,384303700.0,2073047000.0,6470656000.0,327505100.0,212047600.0,496562800.0,159580800.0,212077600.0,196994200.0,303037600.0,501573200.0,227433700.0,171346800.0,186950100.0,191774200.0,255003600.0,104912500.0,108304500.0,223794700.0,29933290.0,161202400.0,218130000.0,652066200.0,362731000.0,131632700.0,266465700.0,423075800.0,130111700.0,75907940.0,32840170.0,174735700.0,133253600.0,255026900.0,90761980.0,353551400.0,52821820.0,147947300.0,63071340.0,59573850.0,173316000.0,136204400.0,95245330.0,84452820.0,162720100.0,124147700.0
