Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-09-05,33332960.0,32872352.0,8220576.0,31226744.0,20857150.0,20818114.0,16801144.0,4392105.0,13092847.0,4203322.0,10202178.0,3719422.0,1808986.0,9828919.0,2126027.0,5369277.0,634121.0,7966579.0,633868.0,5069500.0,530108.0,1465979.0,8690276.0,1966857.0,15310654.0,1837071.0,3803472.0,905035.0,3141149.0,2587564.0,4759386.0,2460005.0,25692.0,14944450.0,6131131.0,1144172.0,1027888.0,39125064.0,7720821.0,1038955.0,3074411.0,82488003.0,6446329.0,3336648.0,2689002.0,540992.0,15022488.0,7064232.0,1689528.0,2837310.0,1268362.0,5304465.0,1584827.0,1945760.0,8820676.0,7250099.0,1005666.0,2105147.0,257349007.0,2923306.0,2196329.0,4311225.0,7533604.0,2771322.0,20671140.0,2246631.0,1269159.0,3516708.0,7926654.0,10374715.0,1028173.0,640483.0,2332740.0,591716.0,728393.0,2638359.0,4088049.0,1156182.0,514853.0,5054886.0,728726.0
2018-09-04,27390132.0,22634641.0,5721093.0,29808971.0,15682894.0,19122239.0,19158817.0,4576572.0,7605161.0,2158226.0,6466717.0,3666278.0,2293509.0,9793027.0,1858396.0,6160284.0,775490.0,8235166.0,692997.0,4842288.0,389735.0,1980653.0,7181550.0,3445948.0,13024113.0,1200609.0,4635187.0,573730.0,2104033.0,1721926.0,5915381.0,2244139.0,4868.0,10116019.0,5007073.0,874759.0,1371082.0,28975084.0,8350469.0,1296828.0,2069213.0,47842233.0,3368895.0,6905639.0,4053178.0,627091.0,15147360.0,6918716.0,1514951.0,4289992.0,1227568.0,6618224.0,1201508.0,2234428.0,6743260.0,4074008.0,1138778.0,1531188.0,192541253.0,2606020.0,1394264.0,5245465.0,7915382.0,3267670.0,13337872.0,1563405.0,708061.0,2062190.0,6216401.0,17457552.0,526022.0,357123.0,2156960.0,796024.0,930866.0,4466317.0,3083305.0,1474342.0,409787.0,4797247.0,1080594.0
2018-08-31,43340134.0,23222713.0,4204378.0,18065159.0,16483981.0,24904239.0,20415103.0,4248805.0,7943443.0,2944461.0,4874378.0,2762298.0,2981696.0,7664750.0,1881346.0,6550289.0,644810.0,10892775.0,388412.0,4311990.0,304716.0,1256058.0,7662817.0,1432747.0,11167222.0,1341141.0,4787796.0,690112.0,2375234.0,1391663.0,4924725.0,2021094.0,2856.0,19188592.0,4421529.0,1236443.0,1302095.0,29937271.0,5375104.0,867219.0,2249708.0,10738237.0,1471880.0,3343345.0,1710018.0,484438.0,9982189.0,5520295.0,1660986.0,2238321.0,1697117.0,9950688.0,1689189.0,1802264.0,7944075.0,2715443.0,975499.0,1548252.0,65206352.0,2212162.0,2823414.0,9652943.0,4057585.0,3434410.0,12439637.0,1333794.0,883623.0,1615765.0,4793883.0,14290422.0,541853.0,483102.0,2248440.0,1531680.0,664427.0,14304209.0,3079479.0,1473417.0,391042.0,3879036.0,986726.0
2018-08-30,48793824.0,22798702.0,7277257.0,24216532.0,16418812.0,16238495.0,10563580.0,2119073.0,10981013.0,2409250.0,7146558.0,2652937.0,1992485.0,8665230.0,1272010.0,5688612.0,461108.0,5576425.0,352816.0,4459061.0,266855.0,1312287.0,6186160.0,1503233.0,12027463.0,1246759.0,4373033.0,605303.0,1965657.0,1229595.0,4229213.0,2352168.0,2531.0,8710715.0,4903216.0,658770.0,968908.0,32416605.0,7216706.0,875886.0,1814922.0,15360709.0,1595121.0,2311666.0,1891693.0,956655.0,10122318.0,5063766.0,1848933.0,2404217.0,2685141.0,7819114.0,1365350.0,1909203.0,4985534.0,2852500.0,757986.0,1097984.0,103607291.0,2154974.0,2202513.0,19585466.0,5222678.0,2806506.0,10581040.0,1350921.0,1831504.0,1676680.0,4510424.0,8233443.0,502353.0,395793.0,2890798.0,549693.0,455681.0,4293389.0,1854417.0,891295.0,208538.0,7064255.0,994457.0
2018-08-29,27254804.0,20818044.0,6531761.0,18678301.0,13479099.0,20220641.0,13419130.0,2403189.0,8118734.0,3155151.0,7929101.0,1812462.0,1775111.0,10502741.0,1793792.0,5113913.0,887819.0,6604919.0,401527.0,4570570.0,271437.0,1081854.0,4799762.0,2282841.0,11874258.0,1517117.0,5322088.0,408658.0,2411663.0,1638773.0,3392115.0,1453992.0,1711.0,6044631.0,4407731.0,714422.0,1277524.0,31450783.0,7447392.0,1291268.0,3105275.0,9592608.0,1754535.0,2790110.0,2370112.0,1234262.0,14226359.0,5188911.0,2316198.0,2645967.0,727624.0,4763296.0,1668093.0,3882282.0,5934545.0,3308595.0,1697987.0,1103519.0,143223187.0,2319582.0,1522062.0,3138144.0,5507801.0,3634702.0,10451632.0,1647671.0,638102.0,967588.0,2935156.0,12503596.0,709431.0,322183.0,2779037.0,570838.0,723290.0,2154558.0,1907861.0,1453424.0,295247.0,6874419.0,1239538.0
2018-08-28,22776766.0,19151528.0,3100727.0,15910675.0,13472427.0,19147317.0,10815252.0,5229403.0,9222617.0,1867069.0,4643751.0,2433965.0,1644332.0,11884595.0,1882143.0,3214435.0,1193357.0,7171873.0,437553.0,4737556.0,265105.0,1265034.0,3811433.0,3101002.0,24952742.0,1618867.0,4341288.0,366085.0,1698008.0,1046897.0,3135607.0,2188744.0,696.0,3859393.0,4241439.0,1029294.0,1257611.0,26198827.0,7649091.0,1126194.0,1698237.0,14949805.0,2610413.0,2170739.0,3673414.0,657924.0,13190538.0,4293647.0,2193358.0,2268070.0,504746.0,4079827.0,3231741.0,3132557.0,5877598.0,4479055.0,1712222.0,1075590.0,215771220.0,3547758.0,1650515.0,2418716.0,7418505.0,5220978.0,10491221.0,1796242.0,578886.0,1576141.0,2436575.0,14349836.0,920438.0,378732.0,2871250.0,499604.0,473444.0,1907651.0,2784980.0,1564648.0,254569.0,3381941.0,991462.0
2018-08-27,20525117.0,19662331.0,3569037.0,17921935.0,17170257.0,17209874.0,11958309.0,3155717.0,17427304.0,2433040.0,5466661.0,2821329.0,2034727.0,12644437.0,1904071.0,3686155.0,782763.0,6443156.0,546188.0,5355479.0,340842.0,1212168.0,3897524.0,1398644.0,12577994.0,2418567.0,3607237.0,390208.0,1629256.0,1337645.0,3630967.0,3107408.0,2503.0,3454222.0,5326369.0,747345.0,825637.0,29134051.0,13079288.0,704648.0,1269859.0,16679765.0,1292082.0,2786751.0,2907259.0,847723.0,12581324.0,3496839.0,3290880.0,3145575.0,883740.0,5913025.0,1570991.0,2160299.0,7464771.0,6178334.0,961019.0,1300552.0,325058416.0,3168785.0,2350699.0,2404605.0,5963952.0,2661453.0,13245396.0,2420784.0,658411.0,1622251.0,4262860.0,12521238.0,941485.0,309784.0,2762678.0,414493.0,545322.0,1469325.0,1895155.0,1703986.0,359775.0,3842332.0,1375554.0
2018-08-24,18476356.0,17234020.0,2800863.0,14631556.0,18214708.0,15575183.0,24501886.0,3677721.0,14729137.0,3862275.0,7403855.0,2054407.0,1358458.0,13287762.0,1453290.0,3191880.0,1161751.0,9850039.0,301912.0,4767096.0,411408.0,1172522.0,4805764.0,1087519.0,16001392.0,2736999.0,3406461.0,400196.0,1945599.0,909002.0,4292054.0,2813465.0,2024.0,3678730.0,5435006.0,793290.0,905185.0,24785525.0,3602564.0,619962.0,1408388.0,12823198.0,1875098.0,2399200.0,2674789.0,421251.0,8294746.0,4513226.0,8511153.0,7465346.0,581968.0,8889484.0,1445185.0,1647215.0,5412506.0,5943100.0,622446.0,1121293.0,164328182.0,2012599.0,1330363.0,3483429.0,7316326.0,2015105.0,11369981.0,2064061.0,1453416.0,1930942.0,2524798.0,14793579.0,614358.0,349387.0,2490117.0,484533.0,451806.0,1884429.0,2389180.0,1095324.0,228376.0,2552046.0,917518.0
2018-08-23,18883224.0,18167723.0,3562997.0,18053567.0,31343206.0,15378993.0,11487531.0,4509100.0,11336425.0,2984332.0,4310036.0,3557801.0,1351185.0,18017114.0,1338164.0,3038746.0,711616.0,8567574.0,374625.0,4737468.0,426999.0,2008988.0,5435670.0,1388305.0,12038477.0,2073544.0,3959690.0,427547.0,1564593.0,1048236.0,4415845.0,2903059.0,5147.0,3479667.0,4548923.0,775398.0,681036.0,26831962.0,5147286.0,749995.0,1667196.0,23523293.0,1154683.0,2207785.0,2666119.0,438910.0,9504400.0,5179974.0,2613834.0,5537312.0,609736.0,6789524.0,1501267.0,1334962.0,7989400.0,6269026.0,718817.0,1401740.0,113444117.0,2221991.0,1754533.0,4468216.0,5518941.0,2914275.0,9233259.0,1925568.0,653954.0,1533620.0,4018708.0,15387220.0,570738.0,294347.0,2941126.0,528010.0,356099.0,1049741.0,1365417.0,1179810.0,248217.0,3758724.0,560954.0
2018-08-22,19018131.0,18000639.0,3080464.0,16894083.0,23182485.0,13202916.0,7951848.0,3861109.0,8930669.0,1895350.0,4265905.0,2689042.0,1709330.0,18746422.0,1268080.0,3999219.0,2525374.0,10369620.0,385877.0,5083531.0,461545.0,1802323.0,3936031.0,1355228.0,13860667.0,1797395.0,4110477.0,347973.0,1750231.0,707315.0,3094842.0,1734331.0,4635.0,3851284.0,3746566.0,595220.0,616391.0,26740377.0,5945955.0,597498.0,1582597.0,15485850.0,1026153.0,2341239.0,7540753.0,464730.0,11214269.0,3224914.0,1875281.0,3277371.0,493463.0,7987928.0,1776931.0,2408571.0,7463068.0,3973491.0,857976.0,1071099.0,62002721.0,1718100.0,1478171.0,6609743.0,5669767.0,2746719.0,9950511.0,673283.0,1663922.0,1727821.0,2272350.0,10673253.0,573544.0,428202.0,2730633.0,383583.0,281724.0,1294307.0,1296636.0,1899172.0,285527.0,3589223.0,620376.0
2018-08-21,26159755.0,22881861.0,3105626.0,19578514.0,19254336.0,18617346.0,11407168.0,4667719.0,14783246.0,2168922.0,5389566.0,2995613.0,1667115.0,16849710.0,2066671.0,4714728.0,3465546.0,7990040.0,699047.0,9139857.0,557413.0,2454476.0,4496621.0,2288005.0,12181407.0,2091513.0,4551206.0,444529.0,1973885.0,1439544.0,4936816.0,2292204.0,3841.0,3847500.0,3683365.0,929391.0,919581.0,38572923.0,13172230.0,625286.0,2488358.0,12379431.0,1758258.0,2258658.0,4051255.0,553480.0,15570841.0,4849817.0,2547790.0,3952099.0,647246.0,6014091.0,1197126.0,1646932.0,9788785.0,3094437.0,1017539.0,1984547.0,55628983.0,2719354.0,2850979.0,5814303.0,7318121.0,3311217.0,15788221.0,1012131.0,1182902.0,2258447.0,3142996.0,8847676.0,518161.0,445372.0,5062801.0,510315.0,598561.0,1593885.0,3152930.0,1271333.0,489129.0,3734043.0,686942.0
2018-08-20,30287695.0,17914201.0,2862016.0,21518006.0,24334042.0,19288514.0,9957877.0,3676022.0,13591100.0,2901290.0,4102976.0,5449291.0,1747876.0,21359655.0,1783663.0,3238201.0,826415.0,9791538.0,538303.0,9137816.0,493294.0,1695485.0,5168197.0,1524328.0,13966895.0,2210597.0,4694106.0,383919.0,2621421.0,900719.0,6092590.0,3228450.0,2687.0,4401419.0,4620202.0,1206847.0,946746.0,33022929.0,17402335.0,821727.0,2439611.0,15729420.0,2192337.0,3201580.0,2161016.0,543835.0,15056137.0,4646952.0,2540907.0,3425660.0,1038531.0,4579767.0,936664.0,1671631.0,7843878.0,3234782.0,1342684.0,1527250.0,62983236.0,2537476.0,2536271.0,3625364.0,6460467.0,2384165.0,9802164.0,1063345.0,863420.0,2530980.0,4237830.0,13360496.0,528983.0,484904.0,4489444.0,1238727.0,535521.0,2691658.0,5630095.0,989342.0,467679.0,2699298.0,488772.0
2018-08-17,35426997.0,18061512.0,4104300.0,24893176.0,26381992.0,23153907.0,12079509.0,3391709.0,10407908.0,2744156.0,6245013.0,3909288.0,2183845.0,28579694.0,1980933.0,3744803.0,2952691.0,8166981.0,730907.0,13338302.0,615318.0,1094461.0,6394919.0,1891391.0,15170471.0,2001168.0,4142973.0,551588.0,3088363.0,1729273.0,3553278.0,5497982.0,214.0,3668889.0,5884419.0,1772579.0,981740.0,34464220.0,18958612.0,917345.0,2652814.0,20065932.0,1538773.0,3337119.0,2869440.0,669593.0,52584209.0,6417202.0,2117328.0,2715055.0,1439923.0,5551731.0,1635214.0,1302904.0,6982406.0,1580957.0,1109413.0,2977604.0,60616638.0,4219359.0,1756156.0,3805594.0,5833435.0,3478424.0,11454394.0,714244.0,860165.0,2424726.0,3360477.0,17193292.0,998201.0,601494.0,4563830.0,988964.0,639022.0,1061577.0,1671887.0,1587738.0,424051.0,4442581.0,680190.0
2018-08-16,28500367.0,21384289.0,3957090.0,31351784.0,24358040.0,48648451.0,16394548.0,4504643.0,6689733.0,2420379.0,5967213.0,2923918.0,2361748.0,20031476.0,1657827.0,2916321.0,5367221.0,8721212.0,1250643.0,8742053.0,941401.0,1407984.0,5676782.0,1758091.0,9958786.0,958266.0,4086898.0,384639.0,2549398.0,1311277.0,5267086.0,4338346.0,15067.0,5969085.0,9325953.0,1238545.0,732505.0,33663044.0,6064033.0,882496.0,2475606.0,46628209.0,1949594.0,3379305.0,1828687.0,595410.0,13733112.0,6262302.0,2660915.0,2764384.0,1198556.0,9465217.0,1952189.0,1594542.0,8534515.0,1590061.0,1410453.0,1191012.0,69733708.0,2600419.0,1365346.0,4673438.0,4169240.0,3997862.0,9581154.0,466357.0,717041.0,1913216.0,7399986.0,19482170.0,950524.0,425381.0,3834569.0,746240.0,469739.0,1336442.0,2041906.0,872407.0,318946.0,3927639.0,435952.0
2018-08-15,28807564.0,29982806.0,7700682.0,33020231.0,26739870.0,27902159.0,15367647.0,6513277.0,11784485.0,2744650.0,8742930.0,4113208.0,1900152.0,14778394.0,1844066.0,3532643.0,5629915.0,9566235.0,1281397.0,11810039.0,686253.0,2386129.0,5594041.0,2079325.0,13524846.0,952129.0,6697789.0,523210.0,2408532.0,1650967.0,4728982.0,4260663.0,695.0,7332458.0,5944335.0,655122.0,907510.0,57746241.0,9101258.0,953234.0,2115688.0,46803338.0,4244181.0,3155356.0,2022306.0,551110.0,10296214.0,5299729.0,1695181.0,3455963.0,2354464.0,8564470.0,1981146.0,1632376.0,12381546.0,1584058.0,1807140.0,1601781.0,86355654.0,2915630.0,3401720.0,5484728.0,15241249.0,3259925.0,12261054.0,1309727.0,1156941.0,1978458.0,9368545.0,24857677.0,1074672.0,495058.0,4884710.0,566895.0,696950.0,1320954.0,2542277.0,1744348.0,483943.0,4651929.0,751602.0
2018-08-14,20748010.0,16788314.0,3986123.0,19101995.0,23061591.0,15981257.0,10478965.0,3836737.0,5805182.0,2100345.0,6107398.0,3632709.0,1240203.0,11655486.0,1450552.0,3109606.0,4339387.0,9385434.0,408815.0,4400233.0,688642.0,1694818.0,4532523.0,3567324.0,7844231.0,1065545.0,5441422.0,523380.0,3311874.0,1208109.0,5312255.0,3194121.0,2505.0,5253955.0,6390792.0,810814.0,566678.0,32050195.0,6986427.0,883369.0,2162568.0,33338462.0,1078620.0,3949839.0,1761598.0,517729.0,6879794.0,4439867.0,1056158.0,2215792.0,2145528.0,4830246.0,2173913.0,1685174.0,9201017.0,1692722.0,880659.0,1958051.0,89195509.0,1920340.0,2454025.0,3052990.0,10669867.0,2308317.0,11320025.0,870558.0,267538.0,2113151.0,4594446.0,11269962.0,559645.0,727337.0,7235587.0,645406.0,539333.0,1860091.0,1795218.0,894298.0,550627.0,3519499.0,1030015.0
2018-08-13,25890880.0,18474884.0,5531475.0,17423264.0,17070585.0,18113164.0,15910626.0,3170097.0,6893649.0,1535494.0,6040062.0,2984221.0,1802944.0,9380158.0,1519026.0,3989754.0,5512524.0,7911311.0,914403.0,4904753.0,658803.0,1326629.0,5502841.0,1721288.0,7092425.0,995486.0,3985111.0,416355.0,3222948.0,1161892.0,3884808.0,2501072.0,1613.0,4238703.0,5171460.0,953932.0,810394.0,24609540.0,10463881.0,1077696.0,1713025.0,15529476.0,1410524.0,2933412.0,1939325.0,590453.0,6436616.0,5791572.0,1178725.0,3901930.0,2239532.0,5721510.0,2102279.0,1480336.0,7984490.0,2313353.0,1256718.0,1530474.0,81411331.0,2184526.0,1614556.0,4644938.0,8900421.0,3156408.0,9982578.0,763939.0,726100.0,1945653.0,3374961.0,13799286.0,364693.0,663265.0,5411026.0,491185.0,537385.0,1786810.0,1832604.0,978105.0,274640.0,3958553.0,585037.0
2018-08-10,24611202.0,18183724.0,3639927.0,21500410.0,28712389.0,14322072.0,11873799.0,3711872.0,4337481.0,1788961.0,5796458.0,3702474.0,1769156.0,6415668.0,2830841.0,7652937.0,4399222.0,10539692.0,851479.0,5564106.0,936599.0,1749952.0,4491587.0,2118425.0,8735975.0,918113.0,3524024.0,388162.0,2241580.0,1146207.0,3357562.0,3352106.0,222.0,5330304.0,4991389.0,913744.0,568010.0,31340775.0,11552044.0,1359113.0,2314238.0,8679163.0,1054875.0,2840715.0,2817351.0,633397.0,8088784.0,5118029.0,1115210.0,2717957.0,1813104.0,4629043.0,2245148.0,2264928.0,13198530.0,2420130.0,1027326.0,1118880.0,65821056.0,2962342.0,2051525.0,5190531.0,9384153.0,2286592.0,9787126.0,865379.0,986528.0,1474359.0,4004611.0,11317507.0,389963.0,508692.0,19239533.0,679395.0,440844.0,1881857.0,2354112.0,779426.0,369297.0,4481167.0,528433.0
2018-08-09,23492626.0,13677211.0,4860374.0,19732120.0,23795628.0,14098872.0,17122810.0,4115379.0,4820313.0,2092042.0,5507014.0,2756342.0,2766512.0,5106962.0,3637144.0,3505245.0,3728855.0,7175435.0,1016754.0,5835383.0,1680614.0,1452914.0,5394993.0,2729793.0,6630138.0,812876.0,5398991.0,369248.0,2317506.0,887103.0,3390565.0,3512566.0,15999.0,3106291.0,5795140.0,860982.0,837042.0,34538404.0,17183811.0,1322317.0,3202708.0,8158397.0,1258773.0,4262534.0,1451129.0,1000555.0,9514932.0,6569045.0,1160567.0,1898537.0,4175758.0,7571039.0,1896501.0,1731070.0,8115874.0,1719915.0,1421354.0,1027129.0,46653358.0,3291528.0,4366424.0,4261179.0,4801198.0,2870549.0,12965015.0,1234483.0,2099005.0,1270765.0,3352890.0,8917111.0,529821.0,425885.0,3125688.0,680785.0,656867.0,925596.0,1563160.0,975245.0,467244.0,4031498.0,703390.0
2018-08-08,22525487.0,15487502.0,3963017.0,22205230.0,21997841.0,13917109.0,12297717.0,5173261.0,5402465.0,1589803.0,3889380.0,1580469.0,3145922.0,6552462.0,2015845.0,2890833.0,2370149.0,7258334.0,491845.0,4400678.0,556157.0,1101764.0,4744599.0,1352715.0,7913105.0,808870.0,6270679.0,351890.0,3107210.0,1187782.0,3136839.0,5164147.0,2519.0,1819562.0,7268195.0,796338.0,903526.0,18074693.0,24571163.0,969162.0,2864636.0,8679785.0,1321210.0,2221388.0,1256580.0,1166035.0,8459435.0,11053861.0,994700.0,2099449.0,975302.0,6922753.0,1352771.0,1525703.0,5504276.0,2683464.0,1677089.0,1241206.0,52081364.0,2128803.0,2358579.0,2740026.0,4126940.0,2910611.0,12849904.0,689602.0,672404.0,1159071.0,3589538.0,11703575.0,462399.0,421927.0,1851283.0,493260.0,564055.0,1534491.0,1498611.0,635719.0,417865.0,2896273.0,1028465.0
2018-08-07,25587387.0,16080214.0,3377473.0,33398562.0,28322714.0,18040538.0,10952246.0,6919565.0,7970930.0,1885363.0,4951217.0,2980002.0,2349795.0,6453260.0,1428145.0,5234502.0,1224825.0,5869803.0,537582.0,5759148.0,398421.0,2290701.0,6774703.0,1942045.0,7810864.0,1221437.0,5289136.0,460445.0,4777833.0,1011842.0,3086612.0,7892285.0,18148.0,2492592.0,7143667.0,989414.0,1097804.0,21918614.0,30875768.0,1614928.0,3859026.0,9422945.0,1663503.0,2219980.0,1128804.0,477683.0,7530567.0,6542422.0,1226245.0,2035731.0,875879.0,7887262.0,1569028.0,1508802.0,5722302.0,1679246.0,1705012.0,1667537.0,72822590.0,2727756.0,3026726.0,3858864.0,4264899.0,3726211.0,12635957.0,1086855.0,893929.0,1305150.0,3296667.0,15938070.0,615862.0,699752.0,2765082.0,674900.0,689425.0,1442375.0,1816890.0,821182.0,360675.0,3977718.0,1367354.0
2018-08-06,25425387.0,20265947.0,3391825.0,49716192.0,26669005.0,14345783.0,12087401.0,6704962.0,8198076.0,1535405.0,5702760.0,2263860.0,1913762.0,5187665.0,1285660.0,2970787.0,1012076.0,6505777.0,501035.0,3955142.0,403753.0,856443.0,6513764.0,1592314.0,10878769.0,936012.0,4105368.0,450199.0,14880970.0,1106587.0,5091615.0,3720238.0,9111.0,3017764.0,5108886.0,809039.0,761485.0,28776882.0,8564331.0,1034185.0,2014715.0,9665768.0,803957.0,3399739.0,1322202.0,769084.0,8555009.0,7453157.0,1304218.0,1332728.0,562476.0,6394839.0,1484902.0,1714748.0,8118992.0,2125091.0,1930169.0,1347953.0,83579668.0,1793154.0,2986191.0,3366603.0,6821371.0,2375232.0,19249422.0,1518398.0,339870.0,1737368.0,4421191.0,11572744.0,526859.0,629592.0,4056420.0,431640.0,540648.0,1267217.0,2075466.0,845881.0,434954.0,4030955.0,757202.0
2018-08-03,33447396.0,18659599.0,3460487.0,24763434.0,22008160.0,13394334.0,16485838.0,3934466.0,8848367.0,2100275.0,6216575.0,2483244.0,2176473.0,5357202.0,1195653.0,3337888.0,1011798.0,8246476.0,456118.0,4628837.0,303614.0,1199095.0,9908058.0,2270510.0,7809580.0,936072.0,3493461.0,531113.0,2603301.0,959298.0,4265979.0,5834559.0,3781.0,4428663.0,4307302.0,1526534.0,1117993.0,22958948.0,13656486.0,1164400.0,1326507.0,6753957.0,819617.0,5646960.0,1017822.0,1312190.0,7032701.0,16199736.0,1372765.0,2329963.0,528277.0,12700409.0,1623616.0,1320821.0,7154255.0,1989945.0,2495530.0,1204394.0,53232065.0,1507520.0,2314790.0,5456489.0,7016237.0,2865612.0,14631900.0,934726.0,380951.0,2062239.0,3596998.0,12830232.0,713031.0,800685.0,1691229.0,411145.0,787727.0,1984097.0,2009055.0,1484708.0,382579.0,5858061.0,796790.0
2018-08-02,62404012.0,26104258.0,4354681.0,32399954.0,26452493.0,18033150.0,19240326.0,4167239.0,7131328.0,2395360.0,8327178.0,4031156.0,2500392.0,6741689.0,1904858.0,4516692.0,1569728.0,13636439.0,613856.0,5629355.0,375502.0,1064208.0,7936117.0,2427202.0,10618467.0,1427878.0,4796296.0,571980.0,6327014.0,1350527.0,4902013.0,6600235.0,12442.0,4496356.0,5815901.0,1221675.0,1684292.0,28707971.0,23214962.0,1414564.0,1513082.0,12221626.0,1200555.0,12197403.0,1711780.0,2148446.0,9371711.0,6445079.0,1452428.0,3280765.0,782865.0,6621504.0,2061058.0,1833810.0,7235683.0,2701164.0,3143521.0,1561111.0,52867121.0,1819195.0,2471670.0,3535273.0,7547944.0,3273257.0,14104975.0,1059293.0,662038.0,2072814.0,4634866.0,11334342.0,803913.0,2051864.0,1238387.0,631099.0,1106098.0,1793678.0,2464611.0,1299359.0,535232.0,6414713.0,1312177.0
2018-08-01,67935716.0,23628699.0,4153096.0,34042109.0,28060679.0,21650032.0,20155581.0,4169179.0,7790477.0,3185354.0,11160356.0,4266886.0,2632920.0,7088889.0,1841316.0,5302979.0,1636246.0,11952400.0,802512.0,4246235.0,290227.0,1042347.0,8114406.0,4005481.0,10706292.0,1264685.0,6159802.0,739414.0,4099320.0,1529914.0,4262504.0,14002675.0,611.0,2910264.0,6514859.0,1468360.0,1384463.0,28199956.0,10129430.0,1688446.0,2321718.0,13061326.0,1446732.0,3571401.0,1717680.0,675238.0,8326592.0,4013221.0,1885030.0,3314805.0,375378.0,6069913.0,2311070.0,2007793.0,8981837.0,2960785.0,1284252.0,1717489.0,75495240.0,2559069.0,3199324.0,4863900.0,8527416.0,3581501.0,17919785.0,1364645.0,580901.0,1793985.0,3455385.0,13076087.0,871164.0,591669.0,1361884.0,651603.0,1487378.0,1886239.0,4605138.0,1191398.0,621382.0,6684232.0,1437138.0
2018-07-31,39373038.0,27655152.0,5738713.0,40356471.0,36581201.0,20900324.0,21644303.0,4892122.0,14085369.0,2939488.0,13462210.0,6386008.0,4429277.0,7099696.0,1888516.0,5206264.0,1761206.0,9228240.0,1162251.0,6615109.0,280708.0,2533633.0,9298674.0,2643814.0,22350776.0,2225461.0,7996760.0,669315.0,2495747.0,1547716.0,8092083.0,4478334.0,1608.0,4194410.0,7261879.0,3590212.0,1529430.0,29301746.0,5076916.0,2052742.0,1614446.0,14307819.0,1335243.0,3429008.0,2501285.0,961495.0,10816406.0,6484791.0,1913170.0,2837653.0,624621.0,6373210.0,2506981.0,2075116.0,9976120.0,12861381.0,1482026.0,3456319.0,118403405.0,3417699.0,4477296.0,6231718.0,11682125.0,3657076.0,13971869.0,2057834.0,658364.0,2556374.0,4950915.0,12351780.0,1286615.0,591787.0,1759740.0,869990.0,1118279.0,1073702.0,2567386.0,1166969.0,757843.0,6344888.0,2638569.0
2018-07-30,21029535.0,34668327.0,6562321.0,65280787.0,35696572.0,15300362.0,21883062.0,3621803.0,18260710.0,5496791.0,13501510.0,7527549.0,2984813.0,8508539.0,1292741.0,4422499.0,2063755.0,14448359.0,692617.0,5721162.0,375864.0,1083800.0,7855736.0,2295592.0,9547734.0,1780004.0,8347326.0,999242.0,2324242.0,1267181.0,6677247.0,2562549.0,9711.0,12973992.0,7866384.0,1879800.0,1534172.0,25747836.0,6814072.0,2408421.0,2040135.0,13689195.0,2061048.0,2830854.0,2545043.0,758464.0,9305429.0,3743085.0,2638008.0,1862369.0,541385.0,8907262.0,1586490.0,2934287.0,10094010.0,2148146.0,1596156.0,1993732.0,160823407.0,3412447.0,2424698.0,9488283.0,14652943.0,3177814.0,14549388.0,2577271.0,787158.0,2251181.0,4073467.0,15736375.0,1263004.0,394392.0,2006374.0,812176.0,1046407.0,1303201.0,3447651.0,942595.0,650617.0,6140911.0,1327993.0
2018-07-27,24023972.0,37005292.0,9680959.0,60073749.0,67816656.0,22050922.0,22686929.0,4563735.0,8949491.0,3030864.0,14903397.0,7944317.0,4100200.0,7385535.0,1596914.0,4343912.0,872772.0,15770270.0,920591.0,9455897.0,520681.0,1350588.0,8679757.0,1444629.0,13488834.0,1284134.0,6297090.0,739652.0,2325190.0,1530543.0,5912076.0,2310521.0,5026.0,3903068.0,6871918.0,1257405.0,1392093.0,30109723.0,5703326.0,2426147.0,2028723.0,10426677.0,1901275.0,2427282.0,2147637.0,1093902.0,17601085.0,3771147.0,1846125.0,1654326.0,529811.0,6078060.0,1088899.0,3979435.0,10161557.0,6300416.0,2464076.0,2097545.0,161903789.0,8073941.0,2021400.0,11612113.0,21620409.0,3089785.0,15998181.0,7461890.0,562497.0,2283008.0,4922359.0,20724497.0,838036.0,359478.0,2361965.0,692247.0,991891.0,1858198.0,3509541.0,1020327.0,513094.0,8745576.0,2258033.0
