Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2018-10-02,1107405.4333,882995.2239,961489.0833,460020.5497,221789.1,224041.086,163575.0217,153465.673,164228.4434,132772.3193,102600.73300000001,102576.2007,134418.9902,174179.84,103649.2939,105444.2775,111692.6129,74996.469,82047.4772,101983.1145,93832.7319,84230.955,63399.432,66390.2447,94702.9947,58878.8341,64610.9261,65004.475,59068.9784,59436.4326,63835.3887,76638.477,53054.2177,56398.2757,72932.3448,53234.58,88.3793,3.8987,51351.9482,69580.3748,43710.0956,0.0,31009.3,1.0352,34301.4212,43284.1313,38238.3313,68188.3046,33649.4722,35962.583,29131.3318,63577.2521,33143.2826,20281.1381,0.0,29214.4897,30282.101000000002,26897.8237,28290.7973,23007.4961,31598.7978,35678.9773,1.1754,24308.9094,0.0,22102.9078,15627.2911,24425.854,35.9925,13649.1653,30214.0052,18686.9647,18291.0653,19204.6154,0.0,21205.83,23637.4904,21312.5016,21288.6741,18610.9861,18067.6735
2018-10-01,1097648.9828,886522.6039,977608.9296,468999.7998,214180.95,223401.0992,162750.2737,156579.5482,166096.5561,134475.9054,103630.5281,103159.161,133927.0634,175930.88,102903.7733,104744.2971,112744.8986,74982.978,82012.96,101062.7126,94431.8288,82865.2844,62812.8076,65939.6816,93734.6614,58904.7013,63218.2673,65375.2922,59518.011,59351.2801,64436.5561,79614.3887,53638.9619,57253.1998,71910.1606,53881.38,88.2135,3.8467,53003.2898,71020.6912,44535.9274,0.0,31653.79,1.0392,34338.5882,42599.0541,37687.8566,67712.8274,33994.8864,36806.3894,30724.3489,63493.3871,33013.706,20222.968,0.0,29404.6718,30558.4464,26516.5494,30630.4911,22879.5751,31692.7267,35831.3865,1.1761,23988.1845,0.0,22603.5292,14681.882,24187.4846,35.6947,13002.1486,31446.9185,18536.5797,18175.642,19498.4391,0.0,21396.4442,23882.834,21316.4432,21524.5506,18524.3614,18391.0358
2018-09-28,1090307.4952,877014.0144,976945.6016,474831.9815,218054.19,222395.4057,162246.2611,158121.1588,162917.7163,131771.6456,103973.7931,102009.7783,134173.0268,170860.16,103004.6379,104306.8093,111918.1027,76682.844,81124.1411,100090.4572,94184.4996,83970.7045,63003.4605,65904.6864,92998.7281,58821.9264,62943.9558,65291.119000000006,59458.7048,57975.21599999999,63594.9217,80062.5259,53043.7759,57972.0294,72346.8218,53957.82,88.7523,3.8535,45167.9467,71171.7733,45812.8437,0.0,31677.66,1.0369,34364.6051,43659.0868,37992.5836,67188.5833,34128.2426,37000.5396,29975.7753,63424.7704,33357.894,20276.0799,0.0,29413.0646,30979.6502,26491.3709,30113.8087,23101.9139,32201.048,36727.5521,1.1696,24034.0023,0.0,22702.7089,15034.2577,23903.5446,35.7054,12932.1191,31422.8225,18430.6564,18587.8682,19521.6037,0.0,21508.9596,24278.1097,21269.1434,21501.7239,18604.3227,18381.663
2018-09-27,1086491.8537,877320.7431,981813.2586,487477.9992,211552.68,220932.5788,161375.6937,157060.4176,165783.0267,131752.1203,105335.0165,101894.0131,135208.6621,162579.2,102618.7213,104306.8093,112344.0279,77357.394,81434.7962,99273.7626,93488.5597,83761.9888,63164.7822,65576.6066,92585.5726,57637.2104,62775.1486,64800.8668,59721.3466,58561.0651,63732.3314,80689.2179,53664.4542,59441.3665,73249.9166,53946.06,86.9527,3.8331,52460.8036,71633.0775,46295.1572,486.9869,31675.49,1.0422,34260.5375,43870.8773,37697.6865,67103.2412,34104.1947,37134.9512,29622.5011,63180.7996,33054.1987,20207.7932,0.0,29968.6333,30814.7344,26419.4323,31771.0918,22929.8298,32223.1489,36389.2039,1.1693,23713.2774,0.0,22643.6734,15017.0363,24208.5172,37.0976,12995.3131,31322.4224,18411.041,18517.2009,19402.1235,0.0,21343.4958,24081.8349,21048.411,21477.8101,18617.6496,18450.397
2018-09-26,1064612.2889,874023.4097,963215.6871,482021.156,210722.7,221298.2855,162062.9837,157696.8623,164550.682,131049.20800000001,106352.9748,101472.2972,133875.2816,162287.36,102535.3984,103266.5605,110991.0891,77262.957,81460.6841,98068.1659,93401.6859,82885.8983,63414.0976,65449.749,92650.1282,57471.6605,62106.9538,64783.8047,58281.0531,58925.5177,63466.1002,79971.49799999999,53881.1271,59307.7904,72406.3665,53133.15,85.53659999999998,3.7785,52812.2255,70378.0885,45448.5062,482.3093,31358.67,1.0418,34312.5713,42307.3019,37609.2173,67261.7336,33846.2271,37026.6752,29105.0661,62189.6684,33062.2972,19805.6606,0.0,29874.2652,30221.9291,26469.7893,31381.1428,22661.805,32217.6237,35995.9883,1.1725,23453.642999999996,0.0,22282.3758,14605.0481,24110.3651,36.814,12668.386999999999,31262.9855,18433.2718,18559.6013,19375.3014,0.0,21041.69,24253.5754,21040.5277,21865.8651,18957.485,18505.0718
2018-09-25,1073161.2579,877627.4718,963069.3647,476131.2299,211691.01,221572.5656,162200.4417,158361.5935,160871.0661,131151.2458,106577.8726,102390.1496,133635.791,163193.28,102149.4818,104559.58,109512.8782,76763.79,82069.0505,97212.5811,92808.2856,83323.9436,63443.4288,65130.4179,93915.41699999999,57414.7528,61593.4988,65312.731,58840.2259,59129.8837,62967.99,79334.3028,53914.1691,60216.1079,71662.0577,52774.47,83.7035,3.8033,51346.8304,68822.9497,44855.1565,468.6884,31202.43,1.0414,34401.7721,42147.3785,37923.7743,67859.128,33973.0248,36406.8881,28307.9009,61396.7635,33074.445,19565.3928,0.0,30275.4666,28746.6015,26516.5494,31751.5944,23840.2758,32007.6649,35435.1227,1.1559,23728.5501,0.0,22263.4844,14113.5767,24275.1204,36.5132,13053.6928,31564.1858,18679.1185,18554.8901,19566.7135,0.0,20968.886000000002,23967.3412,21245.4935,23148.5118,19310.6473,18458.2077
2018-09-24,1066399.3615,879314.4796,943467.0464,477574.8392,216302.01,221435.4255,163254.2864,158785.89,160949.4484,129315.0108,106080.7302,103134.3541,134121.245,161545.6,102329.2839,106747.0189,108736.1911,76480.479,82612.697,98029.2756,92986.3056,84269.606,63722.0754,65209.1571,94999.9502,56623.2176,61586.4652,64753.0928,58391.1932,59521.5851,62950.8138,79344.8061,53968.9531,60509.9753,71652.1335,52662.75,83.4836,3.8476,51123.3534,69904.6978,45191.735,468.4628,30705.5,1.0353,35308.6468,42162.5064,38434.9294,68907.6162,33411.18,36324.7477,27582.9664,61450.1321,32766.7004,20015.5789,0.0,29928.4307,28639.6291,26811.4974,31790.5893,24383.9267,32212.0985,35127.2563,1.0978,23947.4575,0.0,21836.0671,14632.8673,24664.2234,37.1717,12890.2297,31241.2991,18966.8115,19386.4092,19380.1781,0.0,20827.249,23945.5329,21278.6285,22947.4189,19330.6376,18508.1961
2018-09-21,1051281.6932,876170.5105,934029.2543,470414.5369,215149.26,221983.9856,173655.2752,162519.6991,157282.8962,127743.1937,107264.4027,102576.2007,132755.5009,160177.6,102952.0129,106990.0677,109112.0075,77505.795,81301.0419,97886.6782,92890.4122,85699.6951,64440.6903,65913.4352,95154.8836,57021.5719,61699.0032,63331.2479,58518.2779,59647.6108,63543.3931,80122.0442,54449.132000000005,60937.4189,72446.063,52649.52,82.5258,3.8118,51024.4094,69580.3748,45420.7471,505.2393,30082.71,1.0308,35145.112,42172.2315,38955.9143,69639.1195,33317.1749,36399.4208,28202.8379,61213.7855,32977.2625,19911.8843,0.0,29395.3788,27186.5875,27066.8793,30240.5421,24532.0519,33068.5093,35060.1963,1.0669,24176.5467,0.0,21415.734,14116.2261,25309.222999999998,38.1983,12220.1522,30589.1,19416.6586,19492.4103,19483.8089,0.0,20780.9192,24518.0012,21643.2034,23011.5512,19657.1461,18394.1601
2018-09-20,1062728.6178,870879.4406,948315.1938,479336.0426,217639.2,218189.7783,173242.9012,162958.1388,159098.75400000002,130416.7518,107240.7292,101265.5737,132755.5009,161898.24,102583.638,105473.4434,110615.2728,76129.713,82621.3263,97005.1666,92463.1639,85029.7434,64338.030999999995,65126.0435,96316.8835,57282.8302,62106.9538,63832.8748,58569.1118,59395.5594,62736.1112,80741.734,54641.8958,60429.8297,72336.8977,52379.04,82.7274,3.9242,50893.0526,68740.3581,45864.8919,513.0101,30740.22,1.0367,35345.8138,41844.8208,38719.9966,70187.7471,33498.6267,36003.6532,27997.9651,61488.2525,32442.7588,19972.5836,0.0,29170.7719,27770.4784,26890.6298,30396.5217,24469.0199,33361.3466,34587.727999999996,1.0651,24105.2745,0.0,21564.5036,14266.3612,25382.8371,38.2198,12395.2261,30508.7799,19419.273999999998,19640.8117,19531.3572,0.0,20645.9008,24294.466,21537.359,23010.4642,19850.3859,18544.1252
2018-09-19,1054710.9406,856539.8742,939594.3813,470789.8754,212797.65,216132.678,170997.7538,160907.3724,159795.486,129701.8443,105713.7917,99967.3501,131525.684,165363.84,102552.9401,104384.5849,109988.9122,74780.613,81568.5505,95773.64300000001,91468.1503,84978.2087,63707.4098,64385.0226,95619.6835,57135.3874,61459.8598,63297.1236,57908.2712,59133.2898,63543.3931,79267.7825,54732.2933,60216.1079,70739.1147,51504.39,80.931,3.839,51010.7619,68270.9963,45535.2532,512.9917,30523.22,1.0512,34409.2055,41461.2207,38375.9499,69358.7099,32442.7083,36197.8034,26882.9845,60672.4754,32159.3098,19638.7377,0.0,29165.5608,27182.1303,26613.6664,30425.7679,24139.6777,32775.6721,34420.0779,1.0848,24023.8206,0.0,21236.266,13945.3371,25000.7449,37.5064,12371.8829,30516.812,19399.6586,19167.3405,19396.0275,0.0,20545.2989,24357.1649,21302.1494,22405.8035,19670.473,18451.9592
2018-09-18,1054083.0502,868118.8823,946730.0349,462821.1518,212567.1,216955.5181,172922.1658,161204.38,160095.9517,132595.7506,106199.0974,99115.6493,130969.03,164780.16,102772.2108,101992.985,110139.2388,74294.937,80498.5161,95501.4115,90724.2636,84720.535,63751.4066,64643.4915,96471.8168,59023.6903,61621.6333,64246.916,58026.8837,58721.1518,63646.4504,75931.2604,54850.59099999999,60242.8231,70342.1499,51579.36,81.1693,3.862,48612.2223,67864.0817,45042.5301,492.2204,31178.56,1.0406,34141.6031,41961.5216,38523.3985,69614.7361,32527.9688,36194.0697,26135.7242,60710.5958,32507.5471,19618.5046,0.0,29020.2299,26925.8423,26843.8698,31127.676,24212.1645,32814.3487,34337.777,1.0908,24497.2716,0.0,21819.5372,13913.1022,24930.6363,36.3795,12231.8238,31000.3388,19104.1195,18936.4938,19864.1949,0.0,20972.8571,24564.3439,21604.0018,22837.2975,19224.0226,18692.5282
2018-09-17,1052344.2769,859913.8898,930624.8208,463629.5731,209431.62,215355.5511,169348.2578,163212.7167,152562.5369,131352.0075,104968.07800000001,97089.759,129978.7038,166549.44,101741.6382,100816.629,109613.0959,73620.387,78997.0162,94347.6684,89758.2079,82319.0161,64103.3813,64415.6884,94560.9725,58322.6902,61333.2545,63545.0934,57120.346,58530.4102,62985.1663,76204.344,54454.9426,59735.2339,69915.4129,51041.34,80.5644,3.7129,50297.6826,67362.489,45028.6505,491.8023,31406.41,1.0532,33937.1846,41762.6979,38041.7332,71138.7014,32075.4324,35925.2464,26051.6738,60138.7893,32426.5617,19403.5281,0.0,28552.2006,26255.0362,26699.9927,31615.1122,23967.9156,32996.6813,34349.9697,1.1093,24634.7251,0.0,21514.9137,14230.1521,24758.8701,36.0757,12080.0932,30390.7094,19139.4272,19051.9171,19678.8786,0.0,20567.8019,24577.9741,21341.351000000002,22581.1644,19137.3978,18692.5282
2018-09-14,1081130.6358,869345.7971,960942.8132,468653.3335,209984.94,216681.238,169348.2578,162038.8297,158750.388,134505.435,107453.7903,97714.064,129829.8312,168069.44,103223.9086,102430.4728,109763.4224,73863.225,79540.6627,95125.4727,90969.2193,81973.7334,64235.3718,64599.6832,96949.5279,58858.1404,61312.1536,64649.5825,57823.5481,58976.6092,63105.3997,77034.0982,54570.9063,59387.9361,69746.7029,51908.64,82.0354,3.7743,50359.0961,68224.6644,45257.6627,517.8405,32782.19,1.0488,34390.622,42376.458,38434.9294,71894.5882,33087.6274,36138.0648,26519.203999999998,61960.9459,32936.7698,19618.5046,0.0,28740.2908,26341.9513,26753.9466,31897.8118,24182.2243,32891.7019,34831.5826,1.0781,24639.816000000003,0.0,22239.8702,14352.9096,24657.2126,36.9257,11799.9751,31337.6832,19216.5813,19692.6344,19951.9763,0.0,20346.7424,24624.3168,21615.7622,22794.7858,19337.301,18823.7477
2018-09-13,1093543.5457,865818.4171,970541.5598,465881.6036,210123.27,215949.8246,169714.8125,162632.8448,160313.6805,131484.2164,109122.7685,97333.6927,131350.9206,164974.72,105806.9183,102780.463,111216.5789,74052.099,78526.7188,96084.7648,89371.3109,82252.021,64338.030999999995,64363.1185,96329.7946,58920.2216,62416.4335,63564.4305,58018.4113,58690.4969,62847.7566,77870.8545,56277.529,59494.7969,69945.1852,52318.77,82.425,3.7163,49379.8915,68607.4059,44948.8433,529.3075,32667.18,1.0363,34342.3049,42975.0902,38228.5014,72528.5578,33094.1859,36253.8082,26496.8781,61320.5227,32835.5381,19560.3345,0.0,28752.5847,26531.3816,26847.4667,29714.0986,24128.6472,32565.7133,34700.5107,1.088,24665.2703,0.0,22060.4022,14159.9419,24499.4681,36.5302,11799.9751,30492.7159,19168.1965,19732.6793,19765.4408,0.0,20464.5526,24419.8638,21737.2872,22676.8157,19170.715,18717.5224
2018-09-12,1067751.7408,856616.5564,970604.9661,467729.4236,207172.23,214349.8576,165361.9758,161020.5181,161097.50400000002,131126.7627,109371.3397,99239.1451,129130.7774,163065.6,106320.0119,101633.2728,108585.8646,74160.027,75666.1026,95890.3137,89061.3185,80523.0305,63575.4193,64455.1159,105408.71699999999,58377.0112,61051.9093,62511.1278,57543.9617,58465.6943,63672.2147,76564.9545,55567.7614,58613.1947,69845.944,51423.54,81.7284,3.5562,49564.1321,68496.6123,44265.2766,527.6965,32161.57,1.0568,33829.4003,42020.9526,37737.0061,72077.4641,32963.0159,36317.2804,25161.2652,61389.1394,32710.0107,19249.2508,0.0,28294.2355,26344.1799,26660.4265,31400.6271,23695.3022,32206.5732,34444.4634,1.1261,24736.5425,0.0,21153.6162,13993.4687,24411.8323,35.7945,11764.9603,30668.6169,19118.5041,19662.0119,19666.6868,0.0,20254.0827,23934.6287,21580.4808,22627.9273,19237.3494,18422.2786
2018-09-11,1081178.9351,853012.4942,969214.9037,479105.0651,207172.23,214989.8444,166324.1818,160285.0709,154992.3898,130739.9292,108223.1774,100387.4165,129111.3592,165862.4,107096.2305,103101.2874,106406.1299,74362.392,79117.8265,93634.681,89291.5579,80610.6395,62856.8044,64398.1651,106525.2414,58464.9596,61354.3554,62151.6854,55841.0265,58935.736,63646.4504,75658.1767,53485.2301,58239.1816,68218.3886,51791.04,81.8521,3.7146,47670.5482,68027.2504,44188.9392,518.3243,31714.55,1.0443,34658.2243,42549.3482,38513.5686,70419.3898,32982.6914,37074.185,24793.5449,60611.4827,32714.0599,19337.7706,0.0,28472.9957,26190.4071,26815.0944,29343.6472,24487.9295,32096.0686,34228.0424,1.1164,24802.7239,0.0,21368.5056,14074.2766,24208.5172,35.9666,11403.1411,30746.5274,19395.7355,19605.478,19704.4815,0.0,20283.2043,24294.466,21564.8002,22870.2441,19583.8483,18350.4203
2018-09-10,1054517.7436,838749.61,945735.0429,474023.5603,213489.3,215172.6978,166599.0978,160624.5081,151717.7493,129941.77900000001,106293.7912,103866.7654,131072.5936,167035.84,106644.5327,105308.1702,106824.565,74160.027,80110.1972,93997.6564,89046.1275,79948.4181,62915.4669,64406.9268,106246.1103,58128.6864,62704.8123,61637.5462,55544.4954,59297.4581,63826.8006,74779.4075,53699.791,57838.4532,68277.9334,51357.39,82.1592,3.8254,48704.3426,68540.9297,44303.4453,506.0096,31174.22,1.0588,35156.2621,42686.5797,38926.4246,69785.4202,32956.4574,36867.0877,24741.0134,56616.4617,32552.0891,19459.1691,0.0,28447.8795,26255.0362,26692.7988,29138.9241,25127.7042,33018.7822,34508.4752,1.0675,24950.3591,0.0,20771.0659,14105.1868,24534.5224,35.7175,11391.4695,30102.3603,19377.4278,19791.5687,19697.1664,0.0,20399.6908,24013.6839,21549.1195,22790.5346,19603.8386,18341.0475
2018-09-07,1068862.6238,829777.7958,952104.9428,470732.131,214180.95,215081.2711,165728.5304,159450.6211,151835.3228,127738.2971,105133.7922,100400.367,127059.5068,165290.88,105890.2412,105444.2775,105446.6684,74011.62599999999,78039.1628,93621.7176,90282.7738,78639.4357,62358.1737,64279.8828,103396.0349,56990.5313,63626.2179,61191.6557,54553.2346,59188.4679,63234.2213,75637.1703,53556.7504,57304.1488,67672.5621,50720.88,82.2462,3.822,44906.9392,68420.064,43932.168,513.7506,31449.81,1.0564,34922.11,42727.1008,39172.1723,68992.9582,32611.0431,36354.9925,25392.4038,56090.3997,32361.7734,19524.9266,0.0,28573.8651,26134.6923,26631.6511,26691.9954,25146.6138,33339.2457,35026.6663,0.0,24777.2695,0.0,20546.7308,14417.3793,24190.99,36.3866,11729.9456,29609.195,19407.5048,19563.0776,19238.7526,0.0,19964.1903,23901.9163,21427.5946,22980.7746,19650.4827,18030.1823
2018-09-06,1077556.4906,833841.9509,955148.4478,469259.6495,217915.86,216132.678,164583.0471,160525.5056,150868.6072,127189.8749,105346.8532,93230.1456,126962.4159,165813.76,103794.0126,107806.7115,105571.9317,73134.711,79583.8093,94477.3024,90647.8336,78639.4357,63780.7378,64520.8283,103366.6527,56871.5424,63225.301,61635.2713,55510.6062,59093.1015,63603.5099,75290.5641,53084.2854,57411.0097,67513.7763,51198.63,82.512,3.8041,47928.1438,68760.5024,43366.5774,517.8867,31360.84,1.0565,36085.437000000005,42998.8626,39585.0283,69248.9844,32530.155,36656.225,25108.7338,54862.9219,32543.9905,19737.374,0.0,28672.482000000004,26165.8926,26784.925,27140.4365,25220.6764,33891.7688,34505.427,0.0,25092.9035,0.0,20468.8039,14163.9161,24250.5824,37.6472,11578.2149,29784.2928,19559.1974,19763.3018,19280.2049,0.0,19988.0171,23751.9841,21490.3171,22998.842,19657.1461,18048.9279
2018-09-05,1095765.3116,831924.8966,972955.8786,482685.2162,220036.92,222305.2555,166232.5431,159988.0634,148569.3916,125422.1927,105406.0368,95582.80699999999,127998.0512,169279.36,103324.7732,108040.0384,105672.1424,72568.089,84187.546,96616.2644,89825.6182,79056.8671,63780.7378,64021.414000000004,104145.2816,56568.8966,64843.0359,61050.6087,55671.5802,58340.3882,63809.6244,75707.1917,52110.1557,56903.4205,67722.1827,50913.45,83.9602,4.2207,47892.3192,69820.0918,43376.987,499.7442,30859.57,1.0626,36375.3396,43972.4503,41777.0971,69492.8189,32646.0218,36697.6444,24919.6204,54626.5753,32276.7387,19929.5883,0.0,28364.5817,26816.6413,26501.3157,27793.6007,27110.0604,33952.5463,34002.4769,0.0,25087.8126,0.0,20688.4161,14483.6154,24506.479,35.6996,11496.5138,29952.1618,19319.8892,20055.3935,19065.6282,0.0,20218.3426,24040.9443,21572.6405,22810.7277,19777.088,18053.6143
2018-09-04,1102961.9014,856616.5564,994753.0324,494176.3465,221143.56,224468.5814,166690.7364,156989.7015,158332.3488,130583.2371,110164.4003,94723.7618,127337.8337,172489.6,102916.9295,109410.8334,106273.4064,72217.323,86068.7355,96305.1427,91400.74,80649.2906,62504.8298,63876.8467,102808.3905,57099.1734,64435.0853,63247.0747,55722.414000000004,60302.2111,64273.3821,77786.8288,53520.1344,56769.8444,67106.8874,51892.47,84.006,4.4243,49292.889,69844.265,43911.3487,560.4628,34147.5112,1.0576,36464.5404,43647.2006,41895.056000000004,69078.3003,33577.3287,36784.2488,25907.2123,55640.5787,32386.069,19927.0592,0.0,28469.6901,26564.8104,26235.6563,27354.9083,27097.453999999998,33665.2343,34602.9689,0.0,24690.7247,0.0,21701.4661,15113.741000000002,23956.126,37.221,11484.8422,30949.7372,19313.3507,20279.1734,19414.3153,0.0,20820.6305,24070.9307,21835.2912,22907.4418,19817.0687,18216.0765
2018-08-31,1099436.0554,861370.8511,981681.5685,507370.9358,223310.73,224656.6967,169485.7158,158418.1663,160109.0154,129031.0065,109288.4827,94551.0894,129331.4317,170653.44,102237.1902,109274.7261,107350.671,72109.395,88471.9983,98171.8731,92644.0323,79981.9157,62651.4859,64288.6444,100942.6195,56770.6604,66432.6363,63698.6526,55951.1665,59512.0324,63689.3909,79292.29,55239.2259,57731.2457,68039.7545,52160.01,84.5055,4.4746,51461.1278,71208.033,43883.5897,594.9092,33678.9609,1.02,36739.5761,43951.9195,42288.2522,71041.1676,33743.4773,36065.0563,25964.9969,54969.6591,32422.5124,19684.2621,0.0,28035.714,27242.3023,26296.6862,24537.5282,27275.5194,33643.1334,34569.4389,0.0,24461.6355,0.0,21063.5408,15119.923,23984.1695,37.8147,12161.7943,31042.9085,19258.4275,20265.0399,19337.5066,0.0,20508.235,23831.0392,21560.88,22676.8157,19610.502,18150.4668
2018-08-30,1086878.2478,858456.9285,976643.202,512885.5235,222434.64,221740.9096,168065.3165,158347.4503,161546.0252,130460.8214,109004.4013,93523.6886,129680.9586,168908.48,101228.5446,109449.7212,109004.1469,71637.21,88536.7181,98897.8238,92285.6185,79636.6329,62240.8488,63736.6602,100105.2262,56097.8961,66298.9973,63149.2518,55925.7496,59028.3886,63732.3314,78511.5508,55598.45,58452.5523,67285.5215,51892.47,85.2525,4.4951,51715.3116,71056.9509,43793.3728,590.0602,33088.3487,1.0337,36635.5085,44142.0987,42406.2111,70980.209,33636.3552,35737.466,25528.9856,56494.4763,32215.9996,19529.9849,0.0,28083.007999999998,27367.1034,26160.2665,24264.5641,27177.8198,33604.4568,35340.6291,0.0,24609.2708,0.0,20895.0512,15020.1274,23787.8653,37.8694,12217.4727,31087.8877,19183.8889,20151.9722,19276.5473,0.0,18134.8234,23694.7372,21478.5566,22670.439,19510.5504,18212.9523
2018-08-29,1076976.8995,858993.7037,974555.6697,507861.763,224786.25,223292.8608,168386.0518,158474.7392,160265.7801,131405.8704,109631.7477,92807.0982,129292.5954,169321.92,100947.87800000001,112259.365,109981.2008,71839.575,89235.6922,98029.2756,92287.0427,79659.8236,62387.5049,64113.4113,101662.4839,55910.5866,66214.5938,63017.3046,55900.3327,58640.1112,64256.2059,79078.7246,57419.1424,61391.209,68138.9957,51542.61,84.7163,5.0864,52032.6149,70502.9831,44050.144,606.9528,33081.895,1.0297,37230.1805,43937.8722,42366.8915,72296.9151,34114.3157,36170.4876,27508.1091,57112.0273,32248.3938,19793.015,0.0,28560.6904,27369.332000000002,26171.0365,24566.7744,27201.4568,33913.8697,39175.2428,0.0,24456.5446,0.0,20937.1736,16666.7555,23987.6749,38.2394,12392.5081,30957.7692,19406.1971,20451.1306,19358.2328,0.0,18820.3262,23746.532000000003,21521.6784,22772.4671,19670.473,18383.2252
2018-08-28,1061134.7422,845497.6413,942715.9249,508901.1617,223956.27,220800.3331,166553.2784,157230.1362,160461.736,128800.865,107252.5659,92565.3568,128561.1779,166823.04,100978.5759,111821.8772,109229.6209,71569.755,89179.6017,97134.8006,91679.4008,78598.2079,61962.2022,63009.4428,102514.5683,55405.1077,65011.843,61982.2014,55569.9124,57764.78400000001,64591.142,79026.2085,56635.7204,61124.0584,68754.291,50679.72,82.8878,5.1365,53201.1779,69604.548,43262.4809,608.8506,32754.9052,1.0436,37323.098,42147.3785,42661.7886,71675.1372,34364.1411,35624.5038,27785.2126,56418.2354,31762.4813,19471.8148,0.0,28565.1107,26809.9555,25987.9469,24420.5436,27440.9784,33587.8811,38952.7254,0.0,24217.2737,0.0,20513.6095,16699.4319,24008.7075,38.2143,12392.5081,30702.3513,19342.12,20611.3099,19399.6851,0.0,18817.6123,23667.4768,21313.9099,22647.0575,19797.0783,18083.2949
2018-08-27,1052634.0724,840436.6178,940208.9352,512365.8241,222941.85,219107.2954,166919.8331,158983.895,158759.0972,128487.4809,106495.0155,91935.1026,128548.2325,167747.2,100877.7114,112045.48199999999,108954.0416,71461.827,89999.3861,96992.2032,91891.6007,78420.4131,62314.1768,62908.6838,98929.9374,54389.0181,64371.7827,62017.4632,55747.831,58098.5663,64840.1971,80038.0184,57341.7562,61711.7897,68913.0769,50732.64,82.1775,5.11,54465.2731,69034.4647,43127.1555,619.7498,32630.1328,1.0443,37193.0135,41973.4078,43005.8353,72626.0916,33886.4048,35492.7146,27812.7917,56486.8522,32276.7387,19029.216,0.0,28623.9267,26736.412,26074.1067,24625.2667,27767.168999999998,33394.498,39312.411,0.0,24186.7285,0.0,20251.5145,16552.3879,24054.2782,38.7057,12392.5081,30671.8297,19318.5815,20816.2453,19220.4648,0.0,18747.0531,23427.5854,21306.0696,22535.4643,19817.0687,18023.9337
2018-08-24,1044036.8042,831234.7571,929337.1841,504238.3036,219760.26,217837.5171,167240.5684,158616.1714,156250.8619,128051.6812,106648.89300000001,90221.329,127279.5793,165509.76,101425.8883,110480.248,109179.5156,71165.025,87578.8648,95397.7042,90355.406,77474.7506,62167.5207,62904.3029,98650.8063,55584.7195,63253.4355,61596.5971,55417.4107,57669.4176,64110.2081,78550.0626,56230.0039,60990.4831,68684.8222,50068.2,81.041,4.9755,55070.8787,68959.9308,42717.7095,595.5619,32483.847999999998,1.0546,36713.5592,40664.8454,42003.185,71967.7386,34449.6077,35805.2433,27249.3915,56486.8522,32406.3153,18662.4914,0.0,28451.5602,26185.9499,26203.3464,23377.4306,27176.244,33510.5278,39312.411,0.0,24410.7268,0.0,20150.8888,16229.5976,23637.1317,37.9187,12205.8037,29525.6621,19220.5043,20488.8199,19029.0526,0.0,18828.4676,23209.5022,21039.4987,22598.168999999998,19623.8289,18080.1706
2018-08-23,1040800.7537,824793.4545,928122.7085,499200.107,216624.78,216426.6524,161788.0677,158305.0206,147694.122,125843.3026,103429.3037,88749.2968,127253.6884,162238.72,100649.6698,109274.7261,107901.8296,71043.606,86094.6235,95073.6191,89954.7421,75598.8861,61727.5524,62799.1631,98224.7641,54512.1805,63190.1328,61106.345,55247.9644,57107.4371,63509.0407,76778.5199,55634.3667,61017.1981,68754.291,49350.84,80.6652,4.8774,54606.8654,68871.296,42395.0106,602.5086,31339.3839,1.0651,36196.937999999995,40973.8866,42062.1644,71687.3289,29871.6668,35782.6508,27020.8796,54260.6191,32252.443,18503.1558,0.0,27437.1815,26029.9485,26113.5966,21729.8969,27225.0938,33527.1035,38440.6308,0.0,24278.3641,0.0,19336.5224,15381.3346,23353.1916,38.1196,11937.416000000001,29203.5786,19165.5811,20180.2391,18818.1334,0.0,18481.0989,23100.4606,21051.2592,22572.662,19643.8192,18030.1823
