Date,AAPL,MSFT,AMZN,FB,INTC,CSCO,CMCSA,PEP,NFLX,ADBE,PYPL,AVGO,AMGN,NVDA,COST,TXN,SNY,SBUX,ASML,GILD,BKNG,CHTR,MDLZ,ADP,QCOM,INTU,CELG,ISRG,TMUS,CME,CSX,BIDU,AMOV,VOD,WBA,ILMN,VRTX,MU,TSLA,BIIB,MAR,JD,WDAY,CTSH,ADI,REGN,AMAT,KHC,ADSK,ROST,NTES,ATVI,FISV,XLNX,EBAY,ERIC,ALXN,PAYX,AMD,LRCX,MNST,EA,NXPI,XEL,SIRI,TEAM,MELI,PCAR,CTRP,GOLD,ALGN,WLTW,MCHP,VRSN,VRSK,LULU,UAL,INFO,CTAS,FITB,CHKP
2017-12-26,18.7289,27.7236,298.164,34.1066,12.8313,18.5214,20.3394,23.2701,189.6566,51.645,55.1426,48.8022,15.4814,48.8345,30.5615,24.3874,,30.943,,8.0946,24.584,74.4555,20.6618,31.2691,17.0832,41.2677,18.7995,55.9923,29.1958,32.662,25.6481,33.4528,,,15.8383,62.9985,21.2465,2.1702,,17.0205,29.795,7.6268,,20.8251,20.6854,34.8112,15.6889,30.4763,,25.8658,24.1833,40.0714,30.2403,28.7873,30.7629,,35.0705,30.8744,44.8848,13.9281,43.4068,27.308000000000003,18.8478,20.4774,27.6184,,104.3627,18.2557,1.8208,15.4101,67.7394,31.9517,28.7429,30.7507,35.2387,35.9641,9.3344,37.8845,30.8568,16.8156,21.9906
2017-12-22,19.2164,27.7593,296.0356,34.3411,13.0039,18.5551,20.3194,23.2133,191.8586,51.8108,54.8605,49.6058,15.5104,48.2977,30.5746,24.3827,,31.0296,,8.0957,24.8632,73.9743,20.6332,31.0856,17.1974,41.156000000000006,18.6871,55.5836,29.118000000000002,32.6708,25.7088,33.7277,,,15.7108,63.4425,21.1576,2.2663,,17.0056,29.9448,7.6593,,20.9596,20.7367,34.2334,15.9993,30.526999999999997,,25.6997,24.531999999999996,40.7408,29.9917,28.9235,30.616999999999997,,34.9411,30.6143,45.2281,14.1079,43.3592,27.5576,18.8689,20.6572,27.3636,,103.1634,18.2173,1.8615,15.3044,67.6121,31.9243,28.8369,30.7723,35.1208,35.5474,9.3206,37.9266,31.1207,16.9033,21.8236
2017-12-21,19.2164,27.7561,297.6573,34.3895,13.0206,18.5455,20.3344,23.1468,190.5253,51.6805,54.957,49.4508,15.5333,48.4511,30.6025,24.3687,,31.1812,,8.1302,24.9127,72.8238,20.5095,31.2239,15.3001,41.1872,18.9595,55.3035,29.0723,33.0874,25.6527,33.8299,,,15.8275,63.1043,20.9954,2.2817,,17.1663,29.9403,7.683,,21.1642,20.6901,34.5156,15.9471,30.3865,,25.6038,24.945999999999998,41.1008,30.0631,29.1152,30.6575,,34.7822,30.7803,46.73,17.8607,43.3864,28.0644,18.8689,20.7172,26.8541,,104.3791,18.2763,1.8472,15.2621,66.2909,32.0569,29.011999999999997,30.8263,35.2129,35.2122,9.3247,37.9181,31.6762,16.9527,22.0998
2017-12-20,19.1439,27.7626,298.3819,34.4748,13.2434,18.6465,19.6218,23.2955,190.7273,51.5887,54.9422,50.2279,15.5711,48.6762,30.7188,24.5396,,31.2625,,8.2405,24.8456,69.2017,20.4381,31.3462,15.35,41.3767,19.028,56.2035,28.7885,32.7716,25.9005,32.9418,,,15.7129,63.6543,20.4734,2.35,,17.7491,29.9157,7.6575,,21.2548,20.6901,34.4032,16.3773,30.1914,,25.4345,24.3288,40.6587,30.284000000000002,29.3792,30.7548,,34.8146,31.0314,47.1162,18.1676,43.5292,28.1892,18.8753,20.76,26.8031,,103.1863,18.2968,1.8314,15.2515,70.803,32.2147,29.2585,31.3176,35.4855,34.8227,9.1334,38.2465,31.5651,16.7225,22.3482
2017-12-19,19.1648,27.8632,300.8549,34.7888,13.0986,18.4348,19.5023,23.2153,188.9091,51.8019,55.3134,49.8611,15.55,48.5055,30.8531,24.3757,,31.4141,,8.2783,24.9383,69.3307,20.5809,31.4739,15.3262,41.5144,18.8154,56.2249,29.1272,32.9295,25.6387,33.4271,,,15.5984,63.1543,20.4776,2.2591,,17.4058,29.7593,7.843999999999999,,21.0268,20.5267,34.6575,16.2759,30.6362,,25.0927,24.4136,40.9871,30.4152,29.7241,30.6494,,34.0409,31.0583,46.9874,17.9059,43.6584,27.8123,18.8284,21.1196,27.1088,,107.8984,18.1916,1.8373,15.0717,71.2273,32.4314,29.0542,31.1934,35.3676,34.6822,8.9297,37.9434,31.5453,16.7828,22.4702
2017-12-18,19.3712,28.0418,301.6657,35.0426,12.8814,18.5214,19.7016,23.1057,192.3434,52.3259,55.9222,49.9915,15.4858,48.9482,31.5051,24.1813,,31.4249,,8.3652,24.9485,70.7,20.5143,31.5537,15.5354,41.8389,18.9876,56.9213,29.0494,33.1752,25.0498,34.1985,,,15.6762,63.9043,20.5185,2.2452,,17.3489,29.804000000000002,7.6125,,21.0093,20.5594,34.4482,16.4111,30.9679,,24.7796,24.5298,41.6881,30.4566,29.6134,30.9575,,34.1498,31.5022,47.1162,18.1907,43.536,27.9007,18.8834,21.445,27.6694,,106.8629,18.1146,1.8462,15.1457,71.3545,32.5176,28.8531,31.3419,35.3455,34.6732,8.9477,38.3307,31.7219,16.7005,22.5901
2017-12-15,19.1022,28.1944,298.767,34.9186,12.408,18.3818,19.7863,23.3347,192.0404,52.5539,56.1672,50.2449,15.5649,47.3801,31.5739,23.7013,,31.5657,,8.4142,24.6495,70.4987,20.6427,31.434,15.388,41.4546,19.2284,56.6106,28.6786,33.1291,24.7413,33.1134,,,15.5444,63.6866,20.5778,2.1779,,17.4548,29.0172,7.358,,21.0707,20.2326,34.9477,16.1468,31.0342,,24.2684,23.9961,42.1428,30.3692,28.9491,31.1116,,34.0527,31.287,44.1553,17.9261,43.5224,28.4049,18.8123,21.7404,27.3636,,104.5003,17.7451,1.8239,14.8707,70.7727,32.8206,28.1332,31.0531,34.9992,34.3425,8.8369,38.3307,31.3489,16.4594,22.9584
2017-12-14,18.9101,27.4931,297.5306,34.5717,12.046,18.2422,19.4923,23.0998,191.4747,51.8108,55.1352,49.0367,15.3785,46.1212,30.5582,23.4742,,32.3293,,8.2772,24.6624,71.892,20.3525,30.9739,15.3738,40.5562,19.0227,55.1857,28.6329,32.9866,26.7886,32.8994,,,15.203,62.0103,20.108,2.1697,,17.2211,28.5478,7.419399999999999,,20.9917,19.9409,34.4239,15.7688,30.8157,,24.1246,24.0549,41.0692,29.8951,28.9874,30.4872,,33.2673,30.6413,43.4687,17.5201,42.9241,27.6615,18.7363,21.5734,28.8414,,105.1884,17.7605,1.8069,14.9871,70.8485,32.2904,27.7181,30.8128,34.8997,33.8715,8.7495,37.7834,31.1862,16.2621,22.7614
2017-12-13,18.9156,27.7074,294.9639,34.5543,12.0683,18.3626,19.2232,23.0567,189.7576,52.3525,55.00899999999999,49.5453,15.5948,46.0494,30.8449,23.1487,,32.2155,,8.5266,24.4059,71.962,20.4334,31.1228,15.4213,40.6315,19.0157,56.7958,29.2141,33.2475,26.9662,33.1576,,,15.4969,63.0985,20.4282,2.1599,,17.6022,28.7154,7.4632,,20.8105,19.8802,34.7429,15.5998,30.9328,,24.5911,24.1887,40.7976,30.1045,28.9704,30.3251,,33.3997,30.861,43.3829,17.4441,43.1825,27.4328,18.7654,21.7618,28.9942,,104.5102,17.9863,1.8108,14.9236,71.403,32.1747,28.0197,30.7156,34.7818,33.6042,8.7357,37.876,31.208000000000002,16.4101,22.7893
2017-12-12,18.852999999999998,27.7821,295.2046,34.2946,12.0655,18.247,19.6866,22.9784,187.6061,51.0824,54.66,48.9157,15.4963,47.202,30.8482,23.048000000000002,,32.0964,,8.4721,24.1414,72.1786,20.4048,31.1308,15.4118,40.4679,19.1633,56.7055,29.0539,33.5589,26.6344,33.1156,,,15.5595,62.5367,19.8794,2.1502,,17.4447,28.7803,7.0599,,20.8865,19.9502,34.2981,15.5107,30.804000000000002,,24.4121,23.3124,40.6713,30.1943,28.8213,30.3575,,33.4173,30.8117,42.4818,17.4691,42.7745,27.9838,18.6975,21.6376,28.9942,,96.7048,18.4507,1.8021,14.4265,71.0212,32.6523,27.8381,30.8749,34.8518,33.6586,8.7814,38.0528,31.1881,16.6896,22.5751
2017-12-11,18.9595,27.6684,296.1775,34.6977,12.1574,18.2711,19.1535,22.9765,188.101,51.6065,54.415,49.152,15.5464,48.1469,30.9399,23.1417,,31.9881,,8.4487,24.0265,72.5067,20.4,31.3356,15.4878,40.4238,18.9806,57.1739,28.8663,33.4887,26.6297,33.1771,,,15.5314,62.968999999999994,19.9881,2.2093,,17.459600000000002,28.7378,7.0303,,20.9187,20.0249,34.2622,15.8641,30.5777,,24.524,23.2916,39.8945,30.3393,29.1194,30.4224,,32.9172,30.9507,43.5975,17.852999999999998,42.7949,28.0514,18.7298,22.023000000000003,28.7394,,94.6339,18.4071,1.7917,14.4371,70.8061,32.6691,28.3407,30.8614,34.7487,33.3551,8.9034,37.9939,31.4143,16.6074,22.6651
2017-12-08,18.5971,27.3211,294.4242,34.6899,12.0711,18.1026,18.9093,22.816,190.4444,51.3874,54.1329,49.1445,15.4216,47.3628,30.8105,22.952,,31.739,,8.2638,24.087,70.9777,20.2954,30.8568,15.2645,40.3069,18.6449,58.1014,28.6237,33.5129,26.3913,33.3349,,,15.4601,64.0101,20.2604,2.2195,,17.3393,28.9054,6.9498,,20.9947,19.9596,34.2137,15.8057,30.6206,,24.5655,21.7258,39.4272,30.3139,29.1876,30.5278,,33.6703,30.9462,42.6534,17.9396,42.9853,27.3626,18.6409,21.9202,28.7394,,90.587,18.4661,1.7847,14.4371,72.2515,32.707,28.3472,30.4997,35.4266,33.414,8.8077,38.3812,31.583000000000002,16.6457,22.436
2017-12-07,18.5916,26.779,293.8642,34.9109,11.9959,18.0016,18.8794,22.8473,187.0707,51.6953,54.711999999999996,49.897,15.2941,47.4865,30.5042,22.8958,,32.025999999999996,,8.0968,24.084,71.1352,20.3096,30.8196,15.4997,40.3926,18.0544,58.7396,28.34,33.3484,26.2511,33.1164,,,15.0409,63.1337,19.5789,2.219,,17.0093,28.5769,6.973,,20.9333,20.0973,33.5694,16.0731,30.964000000000002,,24.5048,21.6514,38.8841,30.1943,29.3834,29.8791,,31.4111,30.7309,43.0825,18.1993,42.3597,27.1287,18.615,21.7661,28.6885,,89.3517,18.2737,1.8174,14.4477,73.1455,32.6986,28.3407,30.4565,35.1613,32.6168,8.805,38.3559,31.3489,16.6622,22.1683
2017-12-06,18.5576,26.8731,291.9791,34.1202,12.0989,18.0064,19.2481,23.272,187.1717,51.3726,54.3036,49.897,15.4928,46.8112,30.6713,22.7179,,32.1018,,8.1603,24.0758,70.5709,20.6189,30.8302,15.4403,40.5562,17.956,58.0142,28.4315,33.4975,26.0033,32.847,,,15.3521,62.9308,19.3673,2.1358,,16.748,28.4539,6.9153,,20.9011,19.9339,33.705999999999996,15.6766,31.4049,,24.5335,21.5082,38.3662,30.046999999999997,29.1237,29.8629,,32.1877,30.6771,42.9109,17.725,43.0193,26.8194,18.4857,21.8731,28.5356,,89.1977,17.9915,1.8802,14.3313,70.6091,33.052,27.9905,30.3431,35.3197,30.6465,8.619299999999999,38.1707,31.0512,16.7608,22.1704
2017-12-05,18.6268,26.4868,289.2477,33.4942,12.0962,17.9582,19.6916,23.0156,186.0707,49.6021,52.8633,49.4735,15.7082,46.4353,30.7696,22.6898,,32.1343,,8.1603,24.1576,72.3885,20.4571,30.7664,15.3714,40.1096,18.0245,56.553999999999995,27.9006,33.3572,26.0781,32.9089,,,15.1641,62.0721,19.5197,2.1168,,17.0253,28.5053,6.8153,,20.5883,19.7985,33.4553,15.3908,31.4634,,24.607,21.4734,37.6083,30.1206,29.1365,29.8467,,32.0347,30.4664,42.5247,17.369,42.8697,26.8713,18.3919,21.7489,29.249000000000002,,88.7357,18.0043,1.9067,14.564,68.89699999999999,33.0983,27.9581,30.3539,35.3455,30.0576,8.6206,37.6066,31.0076,16.8705,22.1811
2017-12-04,18.6443,26.3212,287.3169,33.2306,12.3885,18.1556,20.0902,22.9902,185.899,49.8686,52.6925,49.8441,15.71,46.1681,31.0546,22.471999999999998,,31.8202,,8.138,24.1347,73.0557,20.5143,30.535,15.3405,40.1278,18.0333,56.6229,27.570999999999998,33.6423,26.639,32.6269,,,15.4645,62.7749,19.5804,2.0495,,16.8938,28.55,6.7179,,20.5562,19.7892,33.9971,15.2955,31.9628,,24.9233,22.2208,37.0084,30.4336,29.0257,28.9467,,32.8731,30.3184,43.0396,17.3892,43.0737,26.2085,18.4113,21.8688,28.5866,,89.0404,18.03,1.9146,14.7121,68.4242,33.3424,27.9872,30.3863,35.3713,30.4472,8.6747,37.413000000000004,31.4897,17.1884,21.9799
2017-12-01,18.7816,27.3536,294.5128,33.9341,12.4414,18.0978,19.1485,22.8571,188.7071,53.148999999999994,55.9074,51.3473,15.579,48.8938,30.3289,22.7553,,31.0404,,8.3885,24.3036,73.5522,20.4238,30.2531,15.5615,40.6211,17.9507,60.711000000000006,27.8731,33.0677,26.2417,33.2652,,,15.4385,66.2423,19.8625,2.1569,,16.9976,28.3556,6.7863,,20.8602,19.9315,33.5568,15.9532,31.6858,,24.1949,21.796999999999997,39.1304,30.0125,29.0598,28.5412,,32.0524,29.9865,46.0434,18.0694,42.7813,27.5576,18.5584,21.9887,28.2299,,89.4271,17.8709,1.9154,14.8813,76.9909,34.0724,28.2143,31.0342,35.235,30.4472,8.6719,37.6403,31.2496,16.8211,22.3332
2017-11-30,18.8694,27.3243,298.1615,34.3372,12.485999999999999,17.9534,18.705,22.8062,189.4747,57.0559,56.2266,52.5536,15.4436,49.6433,30.2142,22.7811,,31.3112,,8.3262,24.3653,71.3518,20.4334,30.4419,15.7635,40.8237,17.7205,61.1885,27.9509,32.7936,26.0594,33.8649,,,15.7216,67.6511,20.3563,2.1774,,17.1477,28.3869,6.8399,,21.1291,20.0973,32.5137,16.2175,31.7482,,24.2907,22.1882,39.4082,30.2518,29.6006,28.1115,,32.3024,30.1839,46.73,18.5043,42.6113,27.6433,18.3337,22.0957,28.026,,90.1578,18.0453,1.9113,14.5746,79.0545,33.8305,28.211,31.072,35.5224,30.3294,8.7759,37.5646,31.2377,16.7225,22.331
2017-11-29,18.6092,27.0549,294.2392,33.9399,12.2382,18.0401,18.5306,22.8688,190.0505,55.6033,54.3853,51.3359,15.142000000000001,48.5822,29.0838,22.6851,,31.1433,,8.2026,24.2917,72.546,20.4334,30.1414,15.8062,40.0447,18.1229,60.3498,28.2988,32.4186,25.4471,33.4552,,,15.8309,66.9011,20.2801,2.7241,,17.0301,28.2729,6.9153,,21.0794,19.9922,32.2234,16.2605,31.639,,24.2652,21.9175,39.1619,29.6235,29.5453,27.8764,,31.5847,29.7232,46.4725,18.7266,42.081,27.4198,18.2706,21.9459,27.9241,,87.7198,17.7067,1.92,14.839,78.2939,33.4665,28.0781,30.9748,34.9918,30.2886,8.6054,38.7444,31.5664,16.6951,21.8535
2017-11-28,19.0034,27.5548,302.4309,35.3527,12.4554,18.1604,18.0623,22.8551,201.1919,58.2915,57.7561,52.4515,14.9688,52.1166,28.4482,23.2939,,30.683000000000003,,8.0824,24.5377,71.2818,20.2763,29.5802,16.2482,40.4523,18.2758,61.5635,28.0928,31.8243,24.3673,34.6034,,,15.9013,66.5482,20.7838,2.985,,16.88,28.3645,7.0374,,21.3016,20.3213,32.8857,17.6189,30.8157,,23.261999999999997,22.3869,41.6629,29.5522,30.7334,28.7845,,31.7994,29.375,47.9315,20.5065,42.217,28.4543,18.3983,21.9416,27.6694,,88.4211,17.5835,1.9338,14.9871,80.0697,33.5359,29.3753,31.5876,35.0839,30.5151,8.3421,39.1479,31.2173,16.0264,22.316
2017-11-27,19.1154,27.2269,302.9959,35.4709,12.3885,17.7465,17.7135,22.6751,197.0202,58.1657,57.7932,53.8167,14.9205,52.965,28.2778,23.0949,,30.2769,,7.9833,24.6971,70.3959,20.2097,29.293000000000003,16.1912,40.1875,18.1598,61.7885,28.7336,31.1554,23.6802,34.9743,,,15.274,65.8306,20.9573,2.9925,,16.592,28.3712,7.0431,,21.1642,20.41,33.6521,17.499000000000002,31.0615,,22.7891,22.4566,41.5176,29.4946,30.8697,29.1818,,31.6964,28.875,49.5621,20.2939,41.9994,27.8097,18.518,21.7746,27.7203,,89.33200000000001,17.1653,1.9367,15.0717,79.5212,33.3466,28.8402,31.6092,34.7118,29.9535,8.1896,38.4899,30.3816,15.565999999999999,22.4231
2017-11-24,19.212,27.0289,300.5052,35.4225,12.4609,17.5636,17.8729,22.6849,197.7273,57.996,58.3352,53.3931,14.9565,53.6625,28.1156,23.2517,,30.7588,,8.0679,24.6274,71.9576,20.0574,29.2611,16.3741,39.9642,18.3654,60.9391,28.2301,31.1094,23.7924,35.3034,,,15.4699,63.1896,20.6751,3.094,,16.4451,28.2751,7.1411,,21.1262,20.8068,34.5794,17.7972,31.12,,22.7859,23.1687,41.7007,29.4877,31.0357,29.0602,,31.9494,28.8795,48.8326,20.8615,41.9858,28.0566,18.5374,21.7104,27.7203,,88.9257,17.1755,1.9704,14.913,77.2,33.5612,29.5017,31.6497,34.5866,30.2524,8.2367,38.4022,30.3302,15.4564,22.2732
2017-11-22,19.2109,26.9802,292.9444,35.0523,12.4331,17.5443,18.142,22.5244,198.303,57.5055,57.5927,52.0677,14.9425,53.1604,29.615,22.9661,,30.943,,8.107999999999999,24.6382,73.1147,20.1431,29.3116,16.1888,39.3722,18.4814,60.7003,28.0791,31.1116,23.8438,35.4239,,,15.700999999999999,63.3337,20.7443,3.0604,,16.4893,28.2505,7.2648,,20.9625,20.6901,34.8211,17.7265,31.1435,,23.099,23.4619,41.1387,29.3911,30.7632,29.1413,,31.6523,28.875,48.7897,20.7018,41.6594,27.8955,18.6182,21.6334,27.7203,,87.1267,17.4142,1.9915,14.9554,77.0848,33.4076,29.3169,31.2528,34.5645,30.2569,8.2728,38.1039,30.2584,15.5769,22.1876
2017-11-21,19.0111,27.1783,288.7206,35.2442,12.5138,17.6406,18.147000000000002,22.7142,198.2121,57.8985,57.7412,52.2984,14.9319,53.4374,29.7764,23.226,,31.0079,,8.0734,24.7429,74.0225,20.1383,29.4047,15.8419,39.4137,18.3654,60.9911,27.6488,31.2673,23.4745,34.7923,,,15.6636,62.3632,20.472,3.0766,,16.4499,28.5255,7.308,,20.9801,21.0495,34.5425,18.0707,31.2176,,23.2173,23.3653,40.7345,29.52,31.1763,29.1575,,31.7847,29.0714,48.9184,21.0616,41.6594,27.9968,18.6457,21.6676,27.8222,,88.0672,17.368,2.0022,14.7227,77.7061,33.6201,29.7936,31.3311,34.4761,30.1573,8.2755,37.9284,30.3035,15.6098,22.2582
2017-11-20,18.6641,26.7919,285.3811,34.6395,12.4247,17.5684,17.852999999999998,22.4911,196.0606,57.3294,56.4345,51.975,14.8396,52.9502,29.5806,23.0129,,30.7642,,8.0311,24.5657,74.0115,20.0384,29.3967,15.7944,40.9691,18.1282,60.1554,27.5985,31.1182,23.2361,34.0402,,,15.58,61.9574,20.4057,2.967,,16.4712,28.1432,7.1978,,21.0181,21.7217,34.6126,17.708,31.1864,,23.2396,23.3491,40.3745,29.5315,30.9335,28.8088,,31.9141,29.0982,48.661,20.6951,41.5846,27.9786,18.6231,21.659000000000002,27.6694,,87.1104,17.3705,1.9762,14.7015,77.4273,33.639,29.6379,31.0936,34.0892,30.2932,8.1439,38.4724,30.4411,15.6592,22.0505
2017-11-17,18.6828,26.7497,286.2857,34.6899,12.4275,17.2796,18.0174,22.4461,195.1515,57.298,56.7092,51.403999999999996,14.946,52.2774,29.3574,22.8865,,30.8292,,8.0657,24.4705,74.7049,20.1288,29.5377,15.8538,40.6497,18.2951,60.0712,27.4704,30.5897,23.3343,34.0266,,,15.6834,61.4721,20.7965,2.8748,,16.7112,28.0471,7.3651,,21.3133,21.1032,35.185,17.3608,31.0693,,23.0831,24.8531,40.4819,29.5476,30.5801,28.8494,,32.6142,28.9821,48.8326,20.2496,42.2714,28.2854,18.6748,21.7875,27.8222,,88.385,17.1114,1.9839,14.8813,76.9364,33.6769,29.6088,30.7075,33.8424,30.035,8.0663,38.2706,30.5787,15.5934,21.8728
2017-11-16,18.7871,27.0094,288.1632,34.8043,12.7116,17.2699,18.4708,22.5537,197.4848,57.3168,57.6893,51.4513,15.0137,52.3392,29.3574,23.0223,,30.9971,,8.0623,24.2524,74.5058,20.0765,29.5297,15.7088,40.416,18.1633,60.2733,27.3697,30.7212,23.4278,34.0533,,,15.6944,61.3221,20.8712,2.8760000000000003,,16.7118,27.8013,7.3639,,22.0353,21.1172,35.4635,17.7756,31.0888,,20.9872,22.0755,40.5008,29.8122,30.9463,28.8818,,32.4554,29.3036,48.2748,20.5142,42.1558,29.008000000000003,18.6247,21.9116,27.5165,,86.0094,17.8837,1.9472,14.7227,77.2485,33.6474,29.4401,30.497,33.4592,29.7632,8.1328,38.1302,30.823,15.6044,22.057
2017-11-15,18.5653,26.938000000000002,285.4774,34.4864,12.6586,16.418,18.5257,22.5283,194.0606,56.6189,54.519,50.2203,14.8915,51.9361,29.0174,22.6593,,30.7047,,7.9955,24.1842,73.1038,19.9623,29.4313,15.59,39.9512,17.6343,59.6442,25.9463,30.6291,22.7313,33.3257,,,15.4523,60.4133,20.9728,2.825,,16.5148,27.3274,7.2045,,21.6582,20.8091,34.7096,17.1395,30.7377,,20.6422,20.4667,39.7177,29.5775,30.2096,28.6223,,32.4583,28.8304,47.5024,19.9985,41.8838,28.9768,18.594,21.9116,27.4146,,86.3567,17.4963,1.9072,14.7544,75.5121,34.2197,29.0542,29.8086,33.4629,29.4009,7.9679,38.1916,30.6978,15.5989,22.0655
2017-11-14,18.8134,27.2854,288.0492,34.5097,12.77,16.3843,18.3662,22.6575,197.6869,57.0087,55.306000000000004,49.7779,14.9574,52.9749,29.4364,22.7038,,30.8292,,7.922000000000001,24.0823,73.6703,20.2383,29.809,15.6827,40.3017,17.3742,59.8401,25.8776,30.7454,23.0912,33.4696,,,15.5381,60.5986,20.8543,2.8524000000000003,,16.4834,27.5062,7.1312,,21.9155,21.1078,34.5749,17.3392,30.9718,,20.5974,20.2281,40.4377,29.855999999999998,30.6823,28.5575,,32.3524,29.183000000000003,47.7169,20.0735,42.5841,29.1821,18.6748,22.1771,27.2617,,86.0126,17.6194,1.886,14.8179,76.9758,34.0892,29.5147,30.011,33.5661,29.4099,7.9277,38.5075,30.6362,15.6811,21.9263
2017-11-13,19.1022,27.2464,286.1058,34.6453,12.7394,16.340999999999998,18.5605,22.3208,197.0505,57.1754,54.9644,50.1088,15.0778,52.5915,29.4398,22.7202,,30.6722,,8.1113,24.1194,75.1817,20.0098,29.6627,15.7991,40.2187,17.7785,60.0161,25.8318,30.7344,23.2548,33.8906,,,15.4897,61.5074,20.8839,2.8399,,16.8038,26.9094,7.5947,,21.7956,21.0121,35.3674,17.526699999999998,31.1552,,20.738000000000003,20.5155,40.1787,29.4946,30.8015,29.0683,,33.3732,29.0625,47.5882,20.1303,42.2918,29.1145,18.6991,21.7447,28.026,,87.5167,17.7862,1.9392,14.7544,76.8879,33.9756,29.518,30.0137,33.2014,29.2605,8.0122,37.7178,30.2563,15.4509,22.011999999999997
2017-11-10,19.1791,27.2269,285.1379,34.5853,12.6921,16.3602,18.3612,22.0683,193.9596,57.1345,54.9347,50.0993,15.1526,53.4597,29.4227,22.6991,,30.8888,,8.2137,23.7707,74.0268,19.9623,29.5457,15.3429,39.8058,17.9858,59.5616,25.9966,30.2366,23.4091,33.9051,,,15.6262,61.4486,20.9841,2.7888,,16.5233,26.8468,7.3433,,21.7079,20.9095,36.3485,17.3208,31.1044,,21.0096,20.5699,39.7872,29.4578,30.6056,29.1656,,33.8791,28.8259,48.3177,19.9533,41.5846,29.3069,18.7638,21.4921,27.2107,,88.7586,17.8555,1.906,14.7861,75.5939,33.9925,29.6931,29.6277,33.2345,29.3827,8.1106,37.6652,29.9996,15.1659,21.9499
2017-11-09,19.3119,27.2984,286.0957,34.7481,12.8925,16.3891,18.2167,21.8197,195.8586,57.1974,55.0164,50.2279,15.2976,50.7835,29.0363,22.7249,,31.0621,,8.1302,23.8532,74.6305,19.6767,29.7797,15.35,39.5747,18.0069,59.6916,25.6305,30.2717,23.4792,34.2494,,,15.307,61.6456,20.9037,2.7091,,16.4978,26.5563,7.3063,,21.6144,20.9351,36.4986,17.0504,30.9835,,20.6294,21.2264,39.9829,29.6603,30.1329,28.9385,,34.2321,28.9107,47.7169,19.8474,39.8984,29.0833,18.6441,21.6248,27.0579,,87.2971,17.8119,1.9136,14.9236,75.6455,33.9777,29.4499,29.5386,33.4592,28.9932,8.0926,37.9021,29.8621,15.3522,22.1897
2017-11-08,19.3515,27.4509,287.0458,34.7984,13.0039,16.6057,18.0423,21.9215,198.4242,57.8702,55.5139,51.5061,15.2607,51.7333,29.026,23.0504,,31.3599,,8.1391,23.2645,73.9087,19.7957,29.9446,15.5615,39.7175,17.8646,60.0498,25.7311,30.1752,24.0681,34.3288,,,15.1661,62.1132,20.795,2.7459,,16.6372,26.8178,7.3864,,21.743000000000002,21.4719,37.3037,17.4929,31.0498,,20.4058,21.2662,40.7661,29.6465,31.3509,30.0088,,33.9439,28.816999999999997,50.2487,20.3237,39.436,29.6708,18.8106,21.5135,27.3127,,85.2295,18.0941,1.9112,14.7967,76.5879,33.8704,30.0985,29.6871,34.104,27.9197,8.166,38.5426,30.7204,15.5112,22.5601
2017-11-07,19.1944,27.3568,284.5855,34.9322,13.0262,16.5576,18.132,21.6221,197.8687,56.8704,55.2466,51.3019,15.2519,52.4431,28.5504,23.041,,30.9863,,8.1514,23.049,75.0264,19.6101,29.9871,15.2312,39.6007,17.9841,59.8508,25.3375,30.1642,24.2224,34.6851,,,14.9504,62.272,21.3467,2.7371,,16.6899,27.0212,7.2938,,21.8219,21.4486,36.3351,17.3546,30.5036,,20.6997,20.7706,38.4988,29.2208,31.4744,30.3332,,34.541,28.691999999999997,51.7076,20.1264,39.3816,29.0339,18.8624,21.4193,27.2107,,87.0415,18.0838,1.9108,14.7967,74.6848,33.9988,29.6542,29.4522,34.0008,27.2856,8.1369,38.1039,30.3631,15.5934,22.4809
2017-11-06,19.133,27.4217,283.9496,34.9167,13.0039,16.5624,17.7085,21.3852,202.1515,56.8452,55.4916,52.4742,15.0163,51.8495,28.3392,23.0738,,30.6343,,8.059,26.6523,76.2054,19.2342,29.6095,14.8558,39.6448,17.8628,58.9004,25.4199,30.298000000000002,23.9092,34.762,,,14.5146,61.5221,21.0179,2.6936,,16.7911,27.2648,7.1356,,21.8599,21.5373,36.5363,17.3116,30.0432,,20.491999999999997,20.936,38.442,29.4049,31.7256,30.3007,,34.1057,28.5714,51.1927,19.884,39.1097,29.2315,18.8721,21.1496,27.2617,,87.9918,18.1172,1.9071,14.8179,74.0909,33.9125,30.9254,29.6547,33.5624,27.9877,8.3046,38.2618,30.3015,16.0264,22.528000000000002
2017-11-03,18.9408,27.3146,281.654,34.6744,12.9037,16.5913,17.7783,21.5731,202.0303,57.3168,54.4893,51.7387,15.2484,51.617,28.5779,22.9427,,30.3419,,8.1792,26.5331,73.3685,19.4959,29.8515,14.6871,39.8941,17.5816,58.8116,26.9623,30.7146,23.984,34.4081,,,14.7193,62.9338,21.1576,2.7222,,16.7203,27.1687,7.0423,,21.7109,21.4276,36.6963,17.3792,30.4333,,20.4888,19.0033,39.9135,29.2346,31.0017,30.4062,,34.6969,28.566999999999997,47.7169,19.9225,39.2117,29.4238,18.5972,21.2309,27.0069,,87.6052,18.2994,1.9315,14.8073,73.1364,33.5759,30.3741,29.2876,33.5366,27.6978,8.2672,38.1565,30.4658,15.9606,22.6222
